7.3560e+03	4.8951e+37
7.3920e+03	3.9747e+37
7.4280e+03	3.2840e+37
7.4640e+03	2.6758e+37
7.5000e+03	2.3904e+37
7.5360e+03	1.9481e+37
7.5720e+03	1.0057e+37
7.6080e+03	3.0877e+36
7.6440e+03	1.0366e+36
7.6800e+03	6.5385e+35
7.7160e+03	5.8971e+35
7.7520e+03	6.0377e+35
7.7880e+03	6.2776e+35
7.8240e+03	7.2173e+35
7.8600e+03	7.7922e+35
7.8960e+03	8.2078e+35
7.9320e+03	8.1893e+35
7.9680e+03	8.0917e+35
8.0040e+03	7.7823e+35
8.0400e+03	7.4224e+35
8.0760e+03	6.3870e+35
8.1120e+03	5.5577e+35
8.1480e+03	4.8615e+35
8.1840e+03	5.9515e+35
8.2200e+03	1.4790e+36
8.2560e+03	2.8972e+36
8.2920e+03	4.5936e+36
8.3280e+03	5.5491e+36
8.3640e+03	7.5402e+36
8.4000e+03	1.0897e+37
8.4360e+03	1.4398e+37
8.4720e+03	1.8003e+37
8.5080e+03	2.0310e+37
8.5440e+03	2.1231e+37
8.5800e+03	2.0903e+37
8.6160e+03	1.9579e+37
8.6520e+03	1.7770e+37
8.6880e+03	1.6133e+37
8.7240e+03	1.5448e+37
8.7600e+03	1.4710e+37
8.7960e+03	1.2873e+37
8.8320e+03	1.0429e+37
8.8680e+03	8.8300e+36
8.9040e+03	8.2187e+36
8.9400e+03	7.5666e+36
8.9760e+03	6.6297e+36
9.0120e+03	6.5758e+36
9.0480e+03	6.9129e+36
9.0840e+03	7.8987e+36
9.1200e+03	9.0135e+36
9.1560e+03	1.1485e+37
9.1920e+03	1.5434e+37
9.2280e+03	1.8226e+37
9.2640e+03	1.8881e+37
9.3000e+03	1.9181e+37
9.3360e+03	1.9563e+37
9.3720e+03	1.9628e+37
9.4080e+03	1.8640e+37
9.4440e+03	1.7229e+37
9.4800e+03	1.7002e+37
9.5160e+03	1.6497e+37
9.5520e+03	1.6339e+37
9.5880e+03	1.6277e+37
9.6240e+03	1.5748e+37
9.6600e+03	1.5795e+37
9.6960e+03	1.5702e+37
9.7320e+03	1.5397e+37
9.7680e+03	1.5147e+37
9.8040e+03	1.4989e+37
9.8400e+03	1.4553e+37
9.8760e+03	1.1896e+37
9.9120e+03	8.1731e+36
9.9480e+03	6.0802e+36
9.9840e+03	5.4375e+36
1.0020e+04	4.6915e+36
1.0056e+04	4.0540e+36
1.0092e+04	3.5676e+36
1.0128e+04	3.3924e+36
1.0164e+04	3.2605e+36
1.0200e+04	3.1938e+36
1.0236e+04	3.1858e+36
1.0272e+04	3.2107e+36
1.0308e+04	3.2505e+36
1.0344e+04	3.3662e+36
1.0380e+04	3.4387e+36
1.0416e+04	3.5403e+36
1.0452e+04	3.6877e+36
1.0488e+04	3.8862e+36
1.0524e+04	4.0516e+36
1.0560e+04	4.2564e+36
1.0596e+04	4.3639e+36
1.0632e+04	4.2489e+36
1.0668e+04	3.7420e+36
1.0704e+04	3.0529e+36
1.0740e+04	2.4779e+36
1.0776e+04	2.1457e+36
1.0812e+04	1.8454e+36
1.0848e+04	1.6819e+36
1.0884e+04	1.4962e+36
1.0920e+04	1.3459e+36
1.0956e+04	1.1713e+36
1.0992e+04	1.0484e+36
1.1028e+04	8.3000e+35
1.1064e+04	6.8916e+35
1.1100e+04	5.4003e+35
1.1136e+04	4.1630e+35
1.1172e+04	3.5486e+35
1.1208e+04	2.8855e+35
1.1244e+04	2.4943e+35
1.1280e+04	2.1614e+35
1.1316e+04	1.7222e+35
1.1352e+04	1.3866e+35
1.1388e+04	1.1428e+35
1.1424e+04	7.3672e+34
1.1460e+04	5.2117e+34
1.1496e+04	3.1525e+34
1.1532e+04	2.2640e+34
1.1568e+04	1.7749e+34
1.1604e+04	1.4922e+34
1.1640e+04	1.3770e+34
1.1676e+04	1.4105e+34
1.1712e+04	1.5515e+34
1.1748e+04	1.8286e+34
1.1784e+04	2.0437e+34
1.1820e+04	2.2039e+34
1.1856e+04	2.3015e+34
1.1892e+04	2.3282e+34
1.1928e+04	2.2257e+34
1.1964e+04	2.0523e+34
1.2000e+04	1.8247e+34
1.2036e+04	1.5699e+34
1.2072e+04	1.3164e+34
1.2108e+04	1.0831e+34
1.2144e+04	9.3293e+33
1.2180e+04	8.7952e+33
1.2216e+04	8.3000e+33
1.2252e+04	1.1350e+34
1.2288e+04	1.4958e+34
1.2324e+04	2.2749e+34
1.2360e+04	3.2910e+34
1.2396e+04	4.6556e+34
1.2432e+04	6.2777e+34
1.2468e+04	8.1055e+34
1.2504e+04	9.9432e+34
1.2540e+04	1.1807e+35
1.2576e+04	1.3574e+35
1.2612e+04	1.4925e+35
1.2648e+04	1.5533e+35
1.2684e+04	1.6123e+35
1.2720e+04	1.5819e+35
1.2756e+04	1.5279e+35
1.2792e+04	1.4522e+35
1.2828e+04	1.3608e+35
1.2864e+04	1.2742e+35
1.2900e+04	1.1833e+35
1.2936e+04	1.1068e+35
1.2972e+04	1.0452e+35
1.3008e+04	9.9152e+34
1.3044e+04	9.4911e+34
1.3080e+04	8.8937e+34
1.3116e+04	8.4631e+34
1.3152e+04	7.9391e+34
1.3188e+04	7.3785e+34
1.3224e+04	6.6923e+34
1.3260e+04	5.9539e+34
1.3296e+04	5.1671e+34
1.3332e+04	4.3718e+34
1.3368e+04	3.6368e+34
1.3404e+04	2.9848e+34
1.3440e+04	2.4309e+34
1.3476e+04	1.9947e+34
1.3512e+04	1.7005e+34
1.3548e+04	1.4900e+34
1.3584e+04	1.3578e+34
1.3620e+04	1.2550e+34
1.3656e+04	1.1580e+34
1.3692e+04	1.0507e+34
1.3728e+04	9.9695e+33
1.3764e+04	9.1875e+33
1.3800e+04	8.4978e+33
1.3836e+04	7.7555e+33
1.3872e+04	7.3427e+33
1.3908e+04	7.1586e+33
1.3944e+04	7.3367e+33
1.3980e+04	7.8665e+33
1.4016e+04	8.8469e+33
1.4052e+04	9.0782e+33
1.4088e+04	1.0219e+34
1.4124e+04	1.1022e+34
1.4160e+04	1.1566e+34
1.4196e+04	1.1768e+34
1.4232e+04	1.1636e+34
1.4268e+04	1.1058e+34
1.4304e+04	1.0826e+34
1.4340e+04	9.7627e+33
1.4376e+04	8.6599e+33
1.4412e+04	7.6889e+33
1.4448e+04	6.9457e+33
1.4484e+04	6.3955e+33
1.4520e+04	6.1648e+33
1.4556e+04	5.8409e+33
1.4592e+04	5.5868e+33
1.4628e+04	5.2617e+33
1.4664e+04	5.0306e+33
1.4700e+04	4.8976e+33
1.4736e+04	4.5430e+33
1.4772e+04	4.0920e+33
1.4808e+04	3.9674e+33
1.4844e+04	4.0168e+33
1.4880e+04	4.1512e+33
1.4916e+04	4.9482e+33
1.4952e+04	8.3766e+33
1.4988e+04	1.7476e+34
1.5024e+04	2.5428e+34
1.5060e+04	4.8251e+34
1.5096e+04	7.8190e+34
1.5132e+04	9.8090e+34
1.5168e+04	1.4017e+35
1.5204e+04	1.8875e+35
1.5240e+04	2.1575e+35
1.5276e+04	2.6861e+35
1.5312e+04	3.2107e+35
1.5348e+04	3.4611e+35
1.5384e+04	3.8697e+35
1.5420e+04	4.1523e+35
1.5456e+04	4.2962e+35
1.5492e+04	4.3036e+35
1.5528e+04	4.1981e+35
1.5564e+04	3.9475e+35
1.5600e+04	3.7731e+35
1.5636e+04	3.3402e+35
1.5672e+04	2.8508e+35
1.5708e+04	2.5840e+35
1.5744e+04	2.0807e+35
1.5780e+04	1.6166e+35
1.5816e+04	1.4023e+35
1.5852e+04	1.0320e+35
1.5888e+04	7.3873e+34
1.5924e+04	6.0696e+34
1.5960e+04	4.1725e+34
1.5996e+04	3.0815e+34
1.6032e+04	2.7881e+34
1.6068e+04	2.8817e+34
1.6104e+04	3.0447e+34
1.6140e+04	3.8331e+34
1.6176e+04	4.1575e+34
1.6212e+04	4.9975e+34
1.6248e+04	5.9200e+34
1.6284e+04	6.5068e+34
1.6320e+04	7.3192e+34
1.6356e+04	7.6840e+34
1.6392e+04	8.3130e+34
1.6428e+04	8.5612e+34
1.6464e+04	8.8438e+34
1.6500e+04	8.7758e+34
1.6536e+04	8.9201e+34
1.6572e+04	8.5450e+34
1.6608e+04	8.4113e+34
1.6644e+04	7.7649e+34
1.6680e+04	7.1990e+34
1.6716e+04	6.9341e+34
1.6752e+04	6.3059e+34
1.6788e+04	5.9431e+34
1.6824e+04	5.4573e+34
1.6860e+04	5.3815e+34
1.6896e+04	5.2634e+34
1.6932e+04	5.6779e+34
1.6968e+04	5.9130e+34
1.7004e+04	6.8404e+34
1.7040e+04	6.9147e+34
1.7076e+04	8.3633e+34
1.7112e+04	9.1215e+34
1.7148e+04	1.1136e+35
1.7184e+04	1.2329e+35
1.7220e+04	1.4979e+35
1.7256e+04	1.6244e+35
1.7292e+04	1.8737e+35
1.7328e+04	1.9867e+35
1.7364e+04	2.1791e+35
1.7400e+04	2.2586e+35
1.7436e+04	2.3116e+35
1.7472e+04	2.3956e+35
1.7508e+04	2.3543e+35
1.7544e+04	2.3733e+35
1.7580e+04	2.2516e+35
1.7616e+04	2.1993e+35
1.7652e+04	2.0191e+35
1.7688e+04	1.9096e+35
1.7724e+04	1.7189e+35
1.7760e+04	1.5728e+35
1.7796e+04	1.3912e+35
1.7832e+04	1.2353e+35
1.7868e+04	1.0776e+35
1.7904e+04	9.2350e+34
1.7940e+04	8.0313e+34
1.7976e+04	6.5498e+34
1.8012e+04	6.0087e+34
1.8048e+04	4.9971e+34
1.8084e+04	4.5739e+34
1.8120e+04	3.7557e+34
1.8156e+04	3.3742e+34
1.8192e+04	2.6967e+34
1.8228e+04	2.3854e+34
1.8264e+04	1.9422e+34
1.8300e+04	1.6596e+34
1.8336e+04	1.3032e+34
1.8372e+04	1.0626e+34
1.8408e+04	8.6372e+33
1.8444e+04	6.5663e+33
1.8480e+04	5.3194e+33
1.8516e+04	5.2117e+33
1.8552e+04	5.4635e+33
1.8588e+04	5.2989e+33
1.8624e+04	6.7727e+33
1.8660e+04	7.3448e+33
1.8696e+04	7.8666e+33
1.8732e+04	8.9591e+33
1.8768e+04	9.7000e+33
1.8804e+04	1.0930e+34
1.8840e+04	1.2016e+34
1.8876e+04	1.3150e+34
1.8912e+04	1.4777e+34
1.8948e+04	1.6893e+34
1.8984e+04	2.1900e+34
1.9020e+04	2.7917e+34
1.9056e+04	4.1539e+34
1.9092e+04	4.9034e+34
1.9128e+04	5.7994e+34
1.9164e+04	7.8148e+34
1.9200e+04	8.8024e+34
1.9236e+04	9.8923e+34
1.9272e+04	1.1982e+35
1.9308e+04	1.3220e+35
1.9344e+04	1.4700e+35
1.9380e+04	1.6665e+35
1.9416e+04	1.8071e+35
1.9452e+04	1.9493e+35
1.9488e+04	2.1040e+35
1.9524e+04	2.2542e+35
1.9560e+04	2.3452e+35
1.9596e+04	2.4144e+35
1.9632e+04	2.5702e+35
1.9668e+04	2.6385e+35
1.9704e+04	2.6572e+35
1.9740e+04	2.8047e+35
1.9776e+04	2.8572e+35
1.9812e+04	2.8265e+35
1.9848e+04	2.8599e+35
1.9884e+04	2.9621e+35
1.9920e+04	2.8663e+35
1.9956e+04	2.8791e+35
1.9992e+04	2.8782e+35
2.0028e+04	2.7448e+35
2.0064e+04	2.6756e+35
2.0100e+04	2.5469e+35
2.0136e+04	2.3627e+35
2.0172e+04	2.2361e+35
2.0208e+04	2.0163e+35
2.0244e+04	1.8351e+35
2.0280e+04	1.6971e+35
2.0316e+04	1.5746e+35
2.0352e+04	1.3347e+35
2.0388e+04	1.2277e+35
2.0424e+04	1.1035e+35
2.0460e+04	9.0776e+34
2.0496e+04	8.2998e+34
2.0532e+04	7.8205e+34
2.0568e+04	6.8507e+34
2.0604e+04	6.6463e+34
2.0640e+04	6.5964e+34
2.0676e+04	6.5153e+34
2.0712e+04	7.1740e+34
2.0748e+04	7.6386e+34
2.0784e+04	8.1636e+34
2.0820e+04	8.6402e+34
2.0856e+04	1.0480e+35
2.0892e+04	1.1451e+35
2.0928e+04	1.2442e+35
2.0964e+04	1.3443e+35
