7.9320e+03	2.3308e+35
7.9680e+03	2.4014e+35
8.0040e+03	2.6031e+35
8.0400e+03	2.2749e+35
8.0760e+03	2.0872e+35
8.1120e+03	1.9506e+35
8.1480e+03	1.7262e+35
8.1840e+03	1.7758e+35
8.2200e+03	2.4171e+35
8.2560e+03	4.6226e+35
8.2920e+03	8.8731e+35
8.3280e+03	3.4851e+36
8.3640e+03	1.0309e+37
8.4000e+03	1.8623e+37
8.4360e+03	2.3970e+37
8.4720e+03	2.6673e+37
8.5080e+03	3.1778e+37
8.5440e+03	3.6235e+37
8.5800e+03	3.5654e+37
8.6160e+03	3.3736e+37
8.6520e+03	2.8696e+37
8.6880e+03	2.3258e+37
8.7240e+03	1.5774e+37
8.7600e+03	1.2388e+37
8.7960e+03	1.0195e+37
8.8320e+03	9.6078e+36
8.8680e+03	7.1525e+36
8.9040e+03	7.1157e+36
8.9400e+03	7.4567e+36
8.9760e+03	7.1327e+36
9.0120e+03	6.9608e+36
9.0480e+03	7.0326e+36
9.0840e+03	7.1302e+36
9.1200e+03	7.3689e+36
9.1560e+03	8.0633e+36
9.1920e+03	9.7297e+36
9.2280e+03	1.0702e+37
9.2640e+03	1.4014e+37
9.3000e+03	1.4675e+37
9.3360e+03	1.7226e+37
9.3720e+03	1.8111e+37
9.4080e+03	1.8483e+37
9.4440e+03	1.7827e+37
9.4800e+03	1.7710e+37
9.5160e+03	1.7381e+37
9.5520e+03	1.7070e+37
9.5880e+03	1.7608e+37
9.6240e+03	1.7421e+37
9.6600e+03	1.7887e+37
9.6960e+03	1.6712e+37
9.7320e+03	1.5322e+37
9.7680e+03	1.0939e+37
9.8040e+03	8.6942e+36
9.8400e+03	4.7084e+36
9.8760e+03	3.4034e+36
9.9120e+03	2.1189e+36
9.9480e+03	1.5297e+36
9.9840e+03	1.5101e+36
1.0020e+04	1.7148e+36
1.0056e+04	1.9992e+36
1.0092e+04	2.6698e+36
1.0128e+04	3.3539e+36
1.0164e+04	3.8820e+36
1.0200e+04	4.2609e+36
1.0236e+04	4.3423e+36
1.0272e+04	4.3171e+36
1.0308e+04	4.2386e+36
1.0344e+04	4.2430e+36
1.0380e+04	4.2341e+36
1.0416e+04	4.1712e+36
1.0452e+04	4.2097e+36
1.0488e+04	4.1136e+36
1.0524e+04	3.6344e+36
1.0560e+04	3.0715e+36
1.0596e+04	2.4283e+36
1.0632e+04	1.8913e+36
1.0668e+04	1.4867e+36
1.0704e+04	1.0692e+36
1.0740e+04	8.3961e+35
1.0776e+04	6.5628e+35
1.0812e+04	5.8974e+35
1.0848e+04	6.2714e+35
1.0884e+04	6.2477e+35
1.0920e+04	5.7701e+35
1.0956e+04	4.5535e+35
1.0992e+04	3.8794e+35
1.1028e+04	2.1652e+35
1.1064e+04	1.4596e+35
1.1100e+04	1.1477e+35
1.1136e+04	9.4730e+34
1.1172e+04	9.0175e+34
1.1208e+04	8.3456e+34
1.1244e+04	8.1350e+34
1.1280e+04	6.7676e+34
1.1316e+04	6.1394e+34
1.1352e+04	5.4050e+34
1.1388e+04	4.6147e+34
1.1424e+04	3.4211e+34
1.1460e+04	2.4052e+34
1.1496e+04	1.8010e+34
1.1532e+04	1.1264e+34
1.1568e+04	8.8662e+33
1.1604e+04	6.6949e+33
1.1640e+04	5.2961e+33
1.1676e+04	6.3850e+33
1.1712e+04	7.4830e+33
1.1748e+04	1.0786e+34
1.1784e+04	1.2440e+34
1.1820e+04	1.4272e+34
1.1856e+04	1.6522e+34
1.1892e+04	1.6011e+34
1.1928e+04	1.5585e+34
1.1964e+04	1.4458e+34
1.2000e+04	1.0495e+34
1.2036e+04	8.0267e+33
1.2072e+04	6.0486e+33
1.2108e+04	4.1455e+33
1.2144e+04	3.3680e+33
1.2180e+04	2.5433e+33
1.2216e+04	2.4666e+33
1.2252e+04	2.7844e+33
1.2288e+04	5.1494e+33
1.2324e+04	2.0473e+34
1.2360e+04	3.4806e+34
1.2396e+04	4.9299e+34
1.2432e+04	6.9339e+34
1.2468e+04	1.0637e+35
1.2504e+04	1.2791e+35
1.2540e+04	1.5675e+35
1.2576e+04	1.7783e+35
1.2612e+04	1.9701e+35
1.2648e+04	1.9191e+35
1.2684e+04	1.9564e+35
1.2720e+04	1.9492e+35
1.2756e+04	1.8565e+35
1.2792e+04	1.5518e+35
1.2828e+04	1.4077e+35
1.2864e+04	1.1601e+35
1.2900e+04	9.8388e+34
1.2936e+04	9.3206e+34
1.2972e+04	9.7171e+34
1.3008e+04	9.7310e+34
1.3044e+04	1.0145e+35
1.3080e+04	1.0003e+35
1.3116e+04	9.9116e+34
1.3152e+04	9.3159e+34
1.3188e+04	8.7431e+34
1.3224e+04	7.9707e+34
1.3260e+04	6.9657e+34
1.3296e+04	5.7163e+34
1.3332e+04	4.6010e+34
1.3368e+04	3.6161e+34
1.3404e+04	2.8776e+34
1.3440e+04	2.0074e+34
1.3476e+04	1.5511e+34
1.3512e+04	1.2216e+34
1.3548e+04	8.5718e+33
1.3584e+04	7.4901e+33
1.3620e+04	6.1085e+33
1.3656e+04	5.3931e+33
1.3692e+04	4.8493e+33
1.3728e+04	3.9371e+33
1.3764e+04	3.4534e+33
1.3800e+04	3.1539e+33
1.3836e+04	2.7971e+33
1.3872e+04	2.5860e+33
1.3908e+04	2.6900e+33
1.3944e+04	3.2455e+33
1.3980e+04	4.4151e+33
1.4016e+04	6.0698e+33
1.4052e+04	1.0370e+34
1.4088e+04	1.2130e+34
1.4124e+04	1.3877e+34
1.4160e+04	1.4783e+34
1.4196e+04	1.4871e+34
1.4232e+04	1.4578e+34
1.4268e+04	1.3455e+34
1.4304e+04	1.1609e+34
1.4340e+04	9.6773e+33
1.4376e+04	8.0898e+33
1.4412e+04	6.5038e+33
1.4448e+04	4.3858e+33
1.4484e+04	4.4422e+33
1.4520e+04	4.9149e+33
1.4556e+04	5.4004e+33
1.4592e+04	5.7631e+33
1.4628e+04	5.8641e+33
1.4664e+04	5.5711e+33
1.4700e+04	5.0871e+33
1.4736e+04	4.5815e+33
1.4772e+04	4.1350e+33
1.4808e+04	3.7458e+33
1.4844e+04	3.4647e+33
1.4880e+04	3.5486e+33
1.4916e+04	3.8521e+33
1.4952e+04	4.2940e+33
1.4988e+04	5.1772e+33
1.5024e+04	6.8056e+33
1.5060e+04	9.5684e+33
1.5096e+04	1.4030e+34
1.5132e+04	2.0294e+34
1.5168e+04	3.2378e+34
1.5204e+04	5.2095e+34
1.5240e+04	8.6782e+34
1.5276e+04	1.3687e+35
1.5312e+04	1.9813e+35
1.5348e+04	2.5514e+35
1.5384e+04	3.0595e+35
1.5420e+04	3.4518e+35
1.5456e+04	3.6998e+35
1.5492e+04	3.7460e+35
1.5528e+04	3.6088e+35
1.5564e+04	3.2699e+35
1.5600e+04	2.8216e+35
1.5636e+04	2.2860e+35
1.5672e+04	1.7036e+35
1.5708e+04	1.1221e+35
1.5744e+04	6.9228e+34
1.5780e+04	4.2677e+34
1.5816e+04	3.0774e+34
1.5852e+04	2.6567e+34
1.5888e+04	2.8220e+34
1.5924e+04	3.0680e+34
1.5960e+04	3.2007e+34
1.5996e+04	3.2091e+34
1.6032e+04	3.2892e+34
1.6068e+04	3.3471e+34
1.6104e+04	3.4420e+34
1.6140e+04	3.7895e+34
1.6176e+04	4.4722e+34
1.6212e+04	5.1268e+34
1.6248e+04	6.1843e+34
1.6284e+04	7.0239e+34
1.6320e+04	8.2959e+34
1.6356e+04	9.4358e+34
1.6392e+04	1.0159e+35
1.6428e+04	1.0250e+35
1.6464e+04	1.0645e+35
1.6500e+04	1.0428e+35
1.6536e+04	9.7640e+34
1.6572e+04	1.0233e+35
1.6608e+04	9.2001e+34
1.6644e+04	8.5246e+34
1.6680e+04	7.4867e+34
1.6716e+04	6.5188e+34
1.6752e+04	5.3455e+34
1.6788e+04	4.4696e+34
1.6824e+04	3.8805e+34
1.6860e+04	3.3320e+34
1.6896e+04	2.7671e+34
1.6932e+04	2.4769e+34
1.6968e+04	2.1842e+34
1.7004e+04	1.9986e+34
1.7040e+04	2.1291e+34
1.7076e+04	2.6068e+34
1.7112e+04	3.6469e+34
1.7148e+04	3.6774e+34
1.7184e+04	5.4111e+34
1.7220e+04	7.6365e+34
1.7256e+04	9.8968e+34
1.7292e+04	1.1869e+35
1.7328e+04	1.3695e+35
1.7364e+04	1.5326e+35
1.7400e+04	1.6628e+35
1.7436e+04	1.7383e+35
1.7472e+04	1.8431e+35
1.7508e+04	1.8359e+35
1.7544e+04	1.7714e+35
1.7580e+04	1.5836e+35
1.7616e+04	1.4260e+35
1.7652e+04	1.2381e+35
1.7688e+04	1.0455e+35
1.7724e+04	8.9959e+34
1.7760e+04	7.8919e+34
1.7796e+04	7.3682e+34
1.7832e+04	6.4611e+34
1.7868e+04	6.9118e+34
1.7904e+04	6.0349e+34
1.7940e+04	5.4176e+34
1.7976e+04	5.2734e+34
1.8012e+04	5.1851e+34
1.8048e+04	5.1817e+34
1.8084e+04	4.9608e+34
1.8120e+04	4.7387e+34
1.8156e+04	4.3013e+34
1.8192e+04	3.9927e+34
1.8228e+04	3.3281e+34
1.8264e+04	2.6944e+34
1.8300e+04	2.0622e+34
1.8336e+04	1.4474e+34
1.8372e+04	1.1799e+34
1.8408e+04	8.0211e+33
1.8444e+04	4.9774e+33
1.8480e+04	2.6096e+33
1.8516e+04	1.6606e+33
1.8552e+04	1.1868e+33
1.8588e+04	1.1121e+33
1.8624e+04	1.2135e+33
1.8660e+04	1.1681e+33
1.8696e+04	1.4059e+33
1.8732e+04	1.8591e+33
1.8768e+04	2.3565e+33
1.8804e+04	3.1173e+33
1.8840e+04	3.5598e+33
1.8876e+04	4.0511e+33
1.8912e+04	5.1483e+33
1.8948e+04	5.7504e+33
1.8984e+04	6.2523e+33
1.9020e+04	6.8639e+33
1.9056e+04	7.9634e+33
1.9092e+04	1.1973e+34
1.9128e+04	1.2382e+34
1.9164e+04	2.1170e+34
1.9200e+04	3.4545e+34
1.9236e+04	3.9997e+34
1.9272e+04	5.1274e+34
1.9308e+04	6.4758e+34
1.9344e+04	8.3799e+34
1.9380e+04	1.0371e+35
1.9416e+04	1.0910e+35
1.9452e+04	1.2814e+35
1.9488e+04	1.4252e+35
1.9524e+04	1.5210e+35
1.9560e+04	1.5843e+35
1.9596e+04	1.6272e+35
1.9632e+04	1.5933e+35
1.9668e+04	1.5834e+35
1.9704e+04	1.5828e+35
1.9740e+04	1.7742e+35
1.9776e+04	1.8632e+35
1.9812e+04	1.6367e+35
1.9848e+04	1.7260e+35
1.9884e+04	1.7512e+35
1.9920e+04	1.9187e+35
1.9956e+04	1.8312e+35
1.9992e+04	1.9124e+35
2.0028e+04	2.0115e+35
2.0064e+04	2.0291e+35
2.0100e+04	1.9303e+35
2.0136e+04	1.9711e+35
2.0172e+04	1.8273e+35
2.0208e+04	1.6310e+35
2.0244e+04	1.3386e+35
2.0280e+04	1.3409e+35
2.0316e+04	1.1047e+35
2.0352e+04	8.6144e+34
2.0388e+04	6.5097e+34
2.0424e+04	5.4283e+34
2.0460e+04	5.1684e+34
2.0496e+04	4.2061e+34
2.0532e+04	3.7717e+34
2.0568e+04	3.6481e+34
2.0604e+04	3.0695e+34
2.0640e+04	3.1079e+34
2.0676e+04	4.0052e+34
2.0712e+04	4.7229e+34
2.0748e+04	4.2428e+34
2.0784e+04	5.0167e+34
2.0820e+04	6.0708e+34
2.0856e+04	5.8223e+34
2.0892e+04	6.5843e+34
2.0928e+04	7.1992e+34
2.0964e+04	7.6155e+34
