5.2680e+03	9.3492e+36
5.3040e+03	6.7192e+36
5.3400e+03	2.6590e+36
5.3760e+03	1.3844e+36
5.4120e+03	1.3790e+36
5.4480e+03	1.0308e+36
5.4840e+03	6.2008e+35
5.5200e+03	5.2947e+35
5.5560e+03	4.1095e+35
5.5920e+03	2.6689e+35
5.6280e+03	2.0845e+35
5.6640e+03	1.6162e+35
5.7000e+03	9.3830e+34
5.7360e+03	9.0932e+34
5.7720e+03	1.1546e+35
5.8080e+03	4.2977e+35
5.8440e+03	2.5026e+36
5.8800e+03	5.2383e+36
5.9160e+03	5.5688e+36
5.9520e+03	2.0545e+36
5.9880e+03	2.1894e+35
6.0240e+03	6.8055e+34
6.0600e+03	3.1478e+35
6.0960e+03	8.8750e+35
6.1320e+03	1.3145e+36
6.1680e+03	1.7377e+36
6.2040e+03	1.6732e+36
6.2400e+03	1.4251e+36
6.2760e+03	1.0110e+36
6.3120e+03	8.6411e+35
6.3480e+03	7.8288e+35
6.3840e+03	5.9179e+35
6.4200e+03	4.1899e+35
6.4560e+03	5.0676e+35
6.4920e+03	2.4760e+36
6.5280e+03	6.0544e+36
6.5640e+03	7.8351e+36
6.6000e+03	6.3600e+36
6.6360e+03	2.8113e+36
6.6720e+03	1.3307e+36
6.7080e+03	6.2415e+35
6.7440e+03	5.5763e+35
6.7800e+03	5.6327e+35
6.8160e+03	6.1984e+35
6.8520e+03	5.8943e+35
6.8880e+03	5.0371e+35
6.9240e+03	4.8689e+35
6.9600e+03	4.1832e+35
6.9960e+03	3.6380e+35
7.0320e+03	8.0384e+35
7.0680e+03	2.2577e+36
7.1040e+03	4.7970e+36
7.1400e+03	1.3681e+37
7.1760e+03	3.7956e+37
7.2120e+03	6.8522e+37
7.2480e+03	1.0224e+38
7.2840e+03	1.2534e+38
7.3200e+03	1.2901e+38
7.3560e+03	1.1264e+38
7.3920e+03	7.2397e+37
7.4280e+03	3.8436e+37
7.4640e+03	1.6986e+37
7.5000e+03	6.4228e+36
7.5360e+03	2.0938e+36
7.5720e+03	9.2508e+35
7.6080e+03	3.4501e+35
7.6440e+03	1.9827e+35
7.6800e+03	1.7337e+35
7.7160e+03	1.5960e+35
7.7520e+03	1.0854e+35
7.7880e+03	7.0244e+34
7.8240e+03	3.8261e+34
7.8600e+03	1.7437e+34
7.8960e+03	1.0838e+34
7.9320e+03	1.6868e+34
7.9680e+03	2.3630e+34
8.0040e+03	3.7391e+34
8.0400e+03	5.8193e+34
8.0760e+03	6.4035e+34
8.1120e+03	6.5443e+34
8.1480e+03	5.7182e+34
8.1840e+03	5.0178e+34
8.2200e+03	4.9720e+34
8.2560e+03	6.2697e+34
8.2920e+03	1.3615e+35
8.3280e+03	3.2311e+35
8.3640e+03	1.7342e+36
8.4000e+03	4.0453e+36
8.4360e+03	9.2615e+36
8.4720e+03	1.5141e+37
8.5080e+03	1.9630e+37
8.5440e+03	1.9290e+37
8.5800e+03	2.0759e+37
8.6160e+03	1.4971e+37
8.6520e+03	1.3508e+37
8.6880e+03	9.6887e+36
8.7240e+03	7.9455e+36
8.7600e+03	4.0689e+36
8.7960e+03	2.2699e+36
8.8320e+03	1.6510e+36
8.8680e+03	2.1660e+36
8.9040e+03	2.7755e+36
8.9400e+03	3.4777e+36
8.9760e+03	4.0405e+36
9.0120e+03	4.5139e+36
9.0480e+03	4.5750e+36
9.0840e+03	4.6097e+36
9.1200e+03	4.5436e+36
9.1560e+03	4.5262e+36
9.1920e+03	4.5532e+36
9.2280e+03	3.6755e+36
9.2640e+03	4.3742e+36
9.3000e+03	4.7732e+36
9.3360e+03	5.4021e+36
9.3720e+03	6.7472e+36
9.4080e+03	9.7278e+36
9.4440e+03	1.0126e+37
9.4800e+03	1.0566e+37
9.5160e+03	1.0688e+37
9.5520e+03	1.0634e+37
9.5880e+03	1.0485e+37
9.6240e+03	1.0009e+37
9.6600e+03	9.4042e+36
9.6960e+03	6.3121e+36
9.7320e+03	4.7204e+36
9.7680e+03	3.3270e+36
9.8040e+03	1.5279e+36
9.8400e+03	9.9318e+35
9.8760e+03	6.6288e+35
9.9120e+03	4.5395e+35
9.9480e+03	2.9436e+35
9.9840e+03	2.9455e+35
1.0020e+04	2.9869e+35
1.0056e+04	3.7291e+35
1.0092e+04	6.6635e+35
1.0128e+04	9.7168e+35
1.0164e+04	1.3895e+36
1.0200e+04	1.8326e+36
1.0236e+04	2.3489e+36
1.0272e+04	2.6027e+36
1.0308e+04	2.7335e+36
1.0344e+04	2.6584e+36
1.0380e+04	2.4638e+36
1.0416e+04	2.1684e+36
1.0452e+04	1.6746e+36
1.0488e+04	1.2130e+36
1.0524e+04	6.8297e+35
1.0560e+04	5.0553e+35
1.0596e+04	4.0392e+35
1.0632e+04	2.9991e+35
1.0668e+04	1.9688e+35
1.0704e+04	1.3649e+35
1.0740e+04	7.2717e+34
1.0776e+04	5.0056e+34
1.0812e+04	4.7847e+34
1.0848e+04	5.3679e+34
1.0884e+04	5.8585e+34
1.0920e+04	5.3633e+34
1.0956e+04	4.2350e+34
1.0992e+04	2.7679e+34
1.1028e+04	1.6362e+34
1.1064e+04	1.0501e+34
1.1100e+04	8.9429e+33
1.1136e+04	9.0021e+33
1.1172e+04	1.0061e+34
1.1208e+04	1.0976e+34
1.1244e+04	1.2132e+34
1.1280e+04	1.2381e+34
1.1316e+04	1.2090e+34
1.1352e+04	1.0645e+34
1.1388e+04	8.2397e+33
1.1424e+04	5.3458e+33
1.1460e+04	2.9915e+33
1.1496e+04	1.5444e+33
1.1532e+04	8.0092e+32
1.1568e+04	4.7403e+32
1.1604e+04	3.2466e+32
1.1640e+04	3.0176e+32
1.1676e+04	3.5999e+32
1.1712e+04	5.4085e+32
1.1748e+04	8.9026e+32
1.1784e+04	1.3300e+33
1.1820e+04	1.7140e+33
1.1856e+04	2.0122e+33
1.1892e+04	2.1040e+33
1.1928e+04	2.0517e+33
1.1964e+04	1.8608e+33
1.2000e+04	1.6249e+33
1.2036e+04	1.3811e+33
1.2072e+04	1.0978e+33
1.2108e+04	7.7749e+32
1.2144e+04	4.8749e+32
1.2180e+04	3.4926e+32
1.2216e+04	4.5663e+32
1.2252e+04	1.0053e+33
1.2288e+04	9.9287e+32
1.2324e+04	2.4317e+33
1.2360e+04	5.8617e+33
1.2396e+04	1.3654e+34
1.2432e+04	2.8154e+34
1.2468e+04	4.7046e+34
1.2504e+04	6.3679e+34
1.2540e+04	7.6414e+34
1.2576e+04	8.3922e+34
1.2612e+04	8.8017e+34
1.2648e+04	8.4743e+34
1.2684e+04	7.7665e+34
1.2720e+04	6.5121e+34
1.2756e+04	5.4049e+34
1.2792e+04	4.7502e+34
1.2828e+04	4.4174e+34
1.2864e+04	4.1198e+34
1.2900e+04	3.8274e+34
1.2936e+04	3.5992e+34
1.2972e+04	3.3969e+34
1.3008e+04	3.3078e+34
1.3044e+04	3.1328e+34
1.3080e+04	3.6602e+34
1.3116e+04	3.8211e+34
1.3152e+04	3.7353e+34
1.3188e+04	3.4891e+34
1.3224e+04	3.3475e+34
1.3260e+04	3.0461e+34
1.3296e+04	2.7156e+34
1.3332e+04	2.2628e+34
1.3368e+04	1.6570e+34
1.3404e+04	1.0605e+34
1.3440e+04	6.1228e+33
1.3476e+04	3.3009e+33
1.3512e+04	1.8437e+33
1.3548e+04	1.1704e+33
1.3584e+04	8.2613e+32
1.3620e+04	5.1877e+32
1.3656e+04	3.3993e+32
1.3692e+04	2.5247e+32
1.3728e+04	2.2869e+32
1.3764e+04	1.7504e+32
1.3800e+04	1.8046e+32
1.3836e+04	2.7843e+32
1.3872e+04	3.8970e+32
1.3908e+04	3.9090e+32
1.3944e+04	5.3187e+32
1.3980e+04	7.3091e+32
1.4016e+04	1.2144e+33
1.4052e+04	1.9976e+33
1.4088e+04	1.8594e+33
1.4124e+04	2.7240e+33
1.4160e+04	3.3456e+33
1.4196e+04	3.5724e+33
1.4232e+04	3.3320e+33
1.4268e+04	2.6514e+33
1.4304e+04	2.6689e+33
1.4340e+04	1.7324e+33
1.4376e+04	9.1340e+32
1.4412e+04	4.3291e+32
1.4448e+04	4.4932e+32
1.4484e+04	6.8742e+32
1.4520e+04	9.9949e+32
1.4556e+04	1.2225e+33
1.4592e+04	1.2979e+33
1.4628e+04	1.3023e+33
1.4664e+04	1.2697e+33
1.4700e+04	1.1266e+33
1.4736e+04	9.7494e+32
1.4772e+04	1.0358e+33
1.4808e+04	1.0139e+33
1.4844e+04	1.2827e+33
1.4880e+04	1.6243e+33
1.4916e+04	1.9055e+33
1.4952e+04	2.1439e+33
1.4988e+04	2.1666e+33
1.5024e+04	2.5332e+33
1.5060e+04	3.2869e+33
1.5096e+04	5.2051e+33
1.5132e+04	5.0907e+33
1.5168e+04	9.1893e+33
1.5204e+04	1.5271e+34
1.5240e+04	2.3336e+34
1.5276e+04	2.9479e+34
1.5312e+04	3.6441e+34
1.5348e+04	5.4024e+34
1.5384e+04	7.2007e+34
1.5420e+04	8.2672e+34
1.5456e+04	7.9066e+34
1.5492e+04	8.3500e+34
1.5528e+04	7.3565e+34
1.5564e+04	5.6490e+34
1.5600e+04	5.0917e+34
1.5636e+04	3.6144e+34
1.5672e+04	1.8738e+34
1.5708e+04	8.6635e+33
1.5744e+04	6.2163e+33
1.5780e+04	5.2695e+33
1.5816e+04	7.5459e+33
1.5852e+04	1.0939e+34
1.5888e+04	1.3827e+34
1.5924e+04	1.3581e+34
1.5960e+04	1.5668e+34
1.5996e+04	1.6342e+34
1.6032e+04	1.6364e+34
1.6068e+04	1.6609e+34
1.6104e+04	1.6128e+34
1.6140e+04	1.5672e+34
1.6176e+04	1.7482e+34
1.6212e+04	1.8469e+34
1.6248e+04	2.6092e+34
1.6284e+04	3.7684e+34
1.6320e+04	4.7970e+34
1.6356e+04	4.7947e+34
1.6392e+04	5.4850e+34
1.6428e+04	5.7899e+34
1.6464e+04	5.8049e+34
1.6500e+04	5.8612e+34
1.6536e+04	5.2517e+34
1.6572e+04	4.5047e+34
1.6608e+04	4.8384e+34
1.6644e+04	3.5768e+34
1.6680e+04	2.8383e+34
1.6716e+04	2.4888e+34
1.6752e+04	2.4367e+34
1.6788e+04	2.0455e+34
1.6824e+04	1.6995e+34
1.6860e+04	1.5127e+34
1.6896e+04	1.4374e+34
1.6932e+04	1.0641e+34
1.6968e+04	7.9033e+33
1.7004e+04	6.2445e+33
1.7040e+04	7.1158e+33
1.7076e+04	6.2957e+33
1.7112e+04	6.6203e+33
1.7148e+04	8.1665e+33
1.7184e+04	1.1539e+34
1.7220e+04	1.2827e+34
1.7256e+04	1.7928e+34
1.7292e+04	2.5201e+34
1.7328e+04	2.5604e+34
1.7364e+04	3.0189e+34
1.7400e+04	3.1547e+34
1.7436e+04	3.3249e+34
1.7472e+04	3.3538e+34
1.7508e+04	2.8339e+34
1.7544e+04	2.5011e+34
1.7580e+04	2.6396e+34
1.7616e+04	2.0260e+34
1.7652e+04	1.6933e+34
1.7688e+04	1.6483e+34
1.7724e+04	1.3330e+34
1.7760e+04	1.3949e+34
1.7796e+04	1.3543e+34
1.7832e+04	1.3876e+34
1.7868e+04	1.7001e+34
1.7904e+04	1.8740e+34
1.7940e+04	2.2364e+34
1.7976e+04	2.4800e+34
1.8012e+04	2.5644e+34
1.8048e+04	2.6948e+34
1.8084e+04	2.6568e+34
1.8120e+04	2.4165e+34
1.8156e+04	2.1882e+34
1.8192e+04	1.8993e+34
1.8228e+04	1.5020e+34
1.8264e+04	1.0770e+34
1.8300e+04	7.5842e+33
1.8336e+04	5.4680e+33
1.8372e+04	2.8009e+33
1.8408e+04	1.5342e+33
1.8444e+04	1.0253e+33
1.8480e+04	4.4805e+32
1.8516e+04	2.2548e+32
1.8552e+04	1.5362e+32
1.8588e+04	7.8302e+31
1.8624e+04	8.8772e+31
1.8660e+04	8.2777e+31
1.8696e+04	1.7690e+32
1.8732e+04	3.9999e+32
1.8768e+04	4.0058e+32
1.8804e+04	8.1436e+32
1.8840e+04	8.2477e+32
1.8876e+04	1.3634e+33
1.8912e+04	1.8328e+33
1.8948e+04	1.8429e+33
1.8984e+04	2.1554e+33
1.9020e+04	2.2369e+33
1.9056e+04	2.2977e+33
1.9092e+04	2.3596e+33
1.9128e+04	2.0559e+33
1.9164e+04	2.4854e+33
1.9200e+04	3.4755e+33
1.9236e+04	3.7429e+33
1.9272e+04	1.0334e+34
1.9308e+04	9.9273e+33
1.9344e+04	2.4222e+34
1.9380e+04	4.2274e+34
1.9416e+04	4.2213e+34
1.9452e+04	5.6459e+34
1.9488e+04	6.0375e+34
1.9524e+04	6.4580e+34
1.9560e+04	6.2532e+34
1.9596e+04	6.2726e+34
1.9632e+04	5.3033e+34
1.9668e+04	4.0209e+34
1.9704e+04	3.7547e+34
1.9740e+04	2.0493e+34
1.9776e+04	2.5126e+34
1.9812e+04	1.4606e+34
1.9848e+04	1.7407e+34
1.9884e+04	2.6778e+34
1.9920e+04	2.6478e+34
1.9956e+04	3.5373e+34
1.9992e+04	3.6117e+34
2.0028e+04	4.0413e+34
2.0064e+04	3.8670e+34
2.0100e+04	4.0455e+34
2.0136e+04	3.5558e+34
2.0172e+04	3.4648e+34
2.0208e+04	2.7618e+34
2.0244e+04	1.9290e+34
2.0280e+04	1.9814e+34
2.0316e+04	1.4415e+34
2.0352e+04	1.3427e+34
2.0388e+04	1.1409e+34
2.0424e+04	1.0620e+34
2.0460e+04	9.8686e+33
2.0496e+04	9.1056e+33
2.0532e+04	8.6342e+33
2.0568e+04	6.7899e+33
2.0604e+04	6.9466e+33
2.0640e+04	5.2391e+33
2.0676e+04	5.2028e+33
2.0712e+04	5.1198e+33
2.0748e+04	3.7703e+33
2.0784e+04	7.2100e+33
2.0820e+04	6.7432e+33
2.0856e+04	1.0705e+34
2.0892e+04	1.3393e+34
2.0928e+04	1.3424e+34
2.0964e+04	1.4447e+34
