7.4640e+03	3.5689e+36
7.5000e+03	1.6793e+36
7.5360e+03	5.1899e+35
7.5720e+03	1.4367e+35
7.6080e+03	3.8376e+34
7.6440e+03	3.2924e+34
7.6800e+03	2.8154e+34
7.7160e+03	2.2259e+34
7.7520e+03	1.5222e+34
7.7880e+03	7.1956e+33
7.8240e+03	2.3380e+33
7.8600e+03	1.4858e+33
7.8960e+03	1.7651e+33
7.9320e+03	2.8860e+33
7.9680e+03	3.7909e+33
8.0040e+03	7.5253e+33
8.0400e+03	1.0200e+34
8.0760e+03	1.4102e+34
8.1120e+03	1.4578e+34
8.1480e+03	1.2555e+34
8.1840e+03	7.1359e+33
8.2200e+03	6.7875e+33
8.2560e+03	7.7355e+33
8.2920e+03	1.0717e+34
8.3280e+03	2.9452e+34
8.3640e+03	7.5428e+34
8.4000e+03	2.7390e+35
8.4360e+03	6.6716e+35
8.4720e+03	1.5481e+36
8.5080e+03	2.0611e+36
8.5440e+03	2.1400e+36
8.5800e+03	2.0316e+36
8.6160e+03	1.3756e+36
8.6520e+03	1.4507e+36
8.6880e+03	1.2230e+36
8.7240e+03	8.3822e+35
8.7600e+03	2.7785e+35
8.7960e+03	1.8064e+35
8.8320e+03	1.7142e+35
8.8680e+03	2.4748e+35
8.9040e+03	5.2420e+35
8.9400e+03	7.3137e+35
8.9760e+03	9.2720e+35
9.0120e+03	1.4194e+36
9.0480e+03	1.5906e+36
9.0840e+03	1.5888e+36
9.1200e+03	1.4249e+36
9.1560e+03	1.2326e+36
9.1920e+03	7.6273e+35
9.2280e+03	6.6186e+35
9.2640e+03	6.0071e+35
9.3000e+03	4.9743e+35
9.3360e+03	9.3775e+35
9.3720e+03	1.2684e+36
9.4080e+03	1.7373e+36
9.4440e+03	2.8696e+36
9.4800e+03	3.3298e+36
9.5160e+03	3.7199e+36
9.5520e+03	3.7185e+36
9.5880e+03	3.3228e+36
9.6240e+03	2.8522e+36
9.6600e+03	1.6950e+36
9.6960e+03	1.1967e+36
9.7320e+03	7.9138e+35
9.7680e+03	3.2046e+35
9.8040e+03	2.3512e+35
9.8400e+03	1.3818e+35
9.8760e+03	4.8732e+34
9.9120e+03	4.1538e+34
9.9480e+03	4.9217e+34
9.9840e+03	5.4860e+34
1.0020e+04	5.6542e+34
1.0056e+04	6.6447e+34
1.0092e+04	1.0053e+35
1.0128e+04	1.4490e+35
1.0164e+04	2.5595e+35
1.0200e+04	3.5095e+35
1.0236e+04	4.5074e+35
1.0272e+04	5.8095e+35
1.0308e+04	6.4102e+35
1.0344e+04	6.1740e+35
1.0380e+04	5.2668e+35
1.0416e+04	3.9612e+35
1.0452e+04	2.5668e+35
1.0488e+04	1.5668e+35
1.0524e+04	1.0862e+35
1.0560e+04	7.0726e+34
1.0596e+04	5.0695e+34
1.0632e+04	4.0600e+34
1.0668e+04	3.2602e+34
1.0704e+04	2.1880e+34
1.0740e+04	1.0135e+34
1.0776e+04	3.9240e+33
1.0812e+04	2.3132e+33
1.0848e+04	2.3286e+33
1.0884e+04	2.7195e+33
1.0920e+04	3.2983e+33
1.0956e+04	3.5814e+33
1.0992e+04	3.3251e+33
1.1028e+04	2.6060e+33
1.1064e+04	1.9244e+33
1.1100e+04	1.5420e+33
1.1136e+04	1.4725e+33
1.1172e+04	2.4293e+33
1.1208e+04	3.1833e+33
1.1244e+04	3.7168e+33
1.1280e+04	4.0288e+33
1.1316e+04	3.7614e+33
1.1352e+04	3.1044e+33
1.1388e+04	2.1616e+33
1.1424e+04	1.3942e+33
1.1460e+04	4.5341e+32
1.1496e+04	2.1405e+32
1.1532e+04	8.5221e+31
1.1568e+04	3.5203e+31
1.1604e+04	2.1556e+31
1.1640e+04	2.2461e+31
1.1676e+04	2.4151e+31
1.1712e+04	2.2908e+31
1.1748e+04	2.3106e+31
1.1784e+04	2.8552e+31
1.1820e+04	6.4070e+31
1.1856e+04	7.5338e+31
1.1892e+04	7.3883e+31
1.1928e+04	6.7270e+31
1.1964e+04	6.4918e+31
1.2000e+04	6.5030e+31
1.2036e+04	5.7193e+31
1.2072e+04	4.2776e+31
1.2108e+04	2.8268e+31
1.2144e+04	2.0128e+31
1.2180e+04	1.5788e+31
1.2216e+04	2.4249e+31
1.2252e+04	1.1519e+32
1.2288e+04	4.2537e+32
1.2324e+04	1.1425e+33
1.2360e+04	2.6560e+33
1.2396e+04	5.2807e+33
1.2432e+04	9.3201e+33
1.2468e+04	1.4841e+34
1.2504e+04	2.2004e+34
1.2540e+04	2.7718e+34
1.2576e+04	3.0919e+34
1.2612e+04	2.9851e+34
1.2648e+04	2.6517e+34
1.2684e+04	2.1727e+34
1.2720e+04	1.8503e+34
1.2756e+04	1.5949e+34
1.2792e+04	1.4185e+34
1.2828e+04	1.2875e+34
1.2864e+04	1.2592e+34
1.2900e+04	1.2398e+34
1.2936e+04	1.2173e+34
1.2972e+04	1.1235e+34
1.3008e+04	9.8991e+33
1.3044e+04	8.6624e+33
1.3080e+04	8.3687e+33
1.3116e+04	9.1813e+33
1.3152e+04	8.8999e+33
1.3188e+04	1.0503e+34
1.3224e+04	1.0695e+34
1.3260e+04	1.0666e+34
1.3296e+04	9.6179e+33
1.3332e+04	7.5228e+33
1.3368e+04	5.4008e+33
1.3404e+04	3.4130e+33
1.3440e+04	1.9991e+33
1.3476e+04	1.0678e+33
1.3512e+04	5.2648e+32
1.3548e+04	2.3236e+32
1.3584e+04	1.0160e+32
1.3620e+04	4.8433e+31
1.3656e+04	3.1334e+31
1.3692e+04	2.3916e+31
1.3728e+04	1.7592e+31
1.3764e+04	1.2543e+31
1.3800e+04	1.1854e+31
1.3836e+04	1.6119e+31
1.3872e+04	1.5310e+31
1.3908e+04	2.9125e+31
1.3944e+04	4.6289e+31
1.3980e+04	6.5150e+31
1.4016e+04	5.9635e+31
1.4052e+04	7.6179e+31
1.4088e+04	1.1681e+32
1.4124e+04	1.9735e+32
1.4160e+04	2.8143e+32
1.4196e+04	3.2009e+32
1.4232e+04	2.8027e+32
1.4268e+04	1.9309e+32
1.4304e+04	1.0757e+32
1.4340e+04	1.0928e+32
1.4376e+04	6.0350e+31
1.4412e+04	3.7257e+31
1.4448e+04	3.3060e+31
1.4484e+04	4.3668e+31
1.4520e+04	6.8730e+31
1.4556e+04	9.5658e+31
1.4592e+04	1.1191e+32
1.4628e+04	1.2138e+32
1.4664e+04	1.3151e+32
1.4700e+04	1.4866e+32
1.4736e+04	1.2005e+32
1.4772e+04	1.7766e+32
1.4808e+04	2.8095e+32
1.4844e+04	4.2489e+32
1.4880e+04	6.1874e+32
1.4916e+04	7.6344e+32
1.4952e+04	8.5170e+32
1.4988e+04	9.3458e+32
1.5024e+04	1.0628e+33
1.5060e+04	1.3468e+33
1.5096e+04	1.1550e+33
1.5132e+04	1.7949e+33
1.5168e+04	2.9868e+33
1.5204e+04	4.9504e+33
1.5240e+04	7.5397e+33
1.5276e+04	8.9936e+33
1.5312e+04	1.0401e+34
1.5348e+04	1.3018e+34
1.5384e+04	1.5098e+34
1.5420e+04	1.5210e+34
1.5456e+04	1.4756e+34
1.5492e+04	1.3634e+34
1.5528e+04	1.2712e+34
1.5564e+04	9.5730e+33
1.5600e+04	6.3029e+33
1.5636e+04	4.4313e+33
1.5672e+04	2.8087e+33
1.5708e+04	2.9014e+33
1.5744e+04	1.8655e+33
1.5780e+04	1.7349e+33
1.5816e+04	2.1618e+33
1.5852e+04	3.0255e+33
1.5888e+04	4.3947e+33
1.5924e+04	4.3247e+33
1.5960e+04	5.3529e+33
1.5996e+04	5.8436e+33
1.6032e+04	5.5185e+33
1.6068e+04	4.8491e+33
1.6104e+04	5.4487e+33
1.6140e+04	5.4305e+33
1.6176e+04	4.5479e+33
1.6212e+04	5.9414e+33
1.6248e+04	9.0815e+33
1.6284e+04	1.2539e+34
1.6320e+04	1.2259e+34
1.6356e+04	1.7017e+34
1.6392e+04	2.0597e+34
1.6428e+04	2.2135e+34
1.6464e+04	2.0698e+34
1.6500e+04	2.1116e+34
1.6536e+04	1.8339e+34
1.6572e+04	1.4581e+34
1.6608e+04	1.1688e+34
1.6644e+04	1.1904e+34
1.6680e+04	1.0063e+34
1.6716e+04	8.6550e+33
1.6752e+04	8.0539e+33
1.6788e+04	7.3794e+33
1.6824e+04	6.0072e+33
1.6860e+04	4.5992e+33
1.6896e+04	3.3225e+33
1.6932e+04	3.2847e+33
1.6968e+04	2.4678e+33
1.7004e+04	2.1263e+33
1.7040e+04	1.7634e+33
1.7076e+04	2.1889e+33
1.7112e+04	2.2197e+33
1.7148e+04	2.4345e+33
1.7184e+04	2.6957e+33
1.7220e+04	2.9457e+33
1.7256e+04	3.2660e+33
1.7292e+04	3.6310e+33
1.7328e+04	3.8971e+33
1.7364e+04	4.2851e+33
1.7400e+04	4.5505e+33
1.7436e+04	4.5367e+33
1.7472e+04	4.1425e+33
1.7508e+04	3.3893e+33
1.7544e+04	2.6298e+33
1.7580e+04	2.3386e+33
1.7616e+04	1.9031e+33
1.7652e+04	1.7052e+33
1.7688e+04	1.4496e+33
1.7724e+04	1.5275e+33
1.7760e+04	1.9603e+33
1.7796e+04	2.3482e+33
1.7832e+04	3.5748e+33
1.7868e+04	4.6173e+33
1.7904e+04	5.8665e+33
1.7940e+04	7.2389e+33
1.7976e+04	8.3209e+33
1.8012e+04	8.6027e+33
1.8048e+04	9.1137e+33
1.8084e+04	8.4443e+33
1.8120e+04	7.9783e+33
1.8156e+04	6.4290e+33
1.8192e+04	5.1519e+33
1.8228e+04	3.8067e+33
1.8264e+04	3.0161e+33
1.8300e+04	1.8905e+33
1.8336e+04	1.2377e+33
1.8372e+04	9.2084e+32
1.8408e+04	4.7284e+32
1.8444e+04	2.1189e+32
1.8480e+04	1.7431e+32
1.8516e+04	6.4025e+31
1.8552e+04	2.4098e+31
1.8588e+04	1.9646e+31
1.8624e+04	1.8704e+31
1.8660e+04	4.5031e+31
1.8696e+04	1.0247e+32
1.8732e+04	1.0331e+32
1.8768e+04	2.0053e+32
1.8804e+04	3.4994e+32
1.8840e+04	3.5624e+32
1.8876e+04	5.4578e+32
1.8912e+04	7.9101e+32
1.8948e+04	7.9386e+32
1.8984e+04	9.6950e+32
1.9020e+04	1.0519e+33
1.9056e+04	1.0621e+33
1.9092e+04	9.8315e+32
1.9128e+04	8.2946e+32
1.9164e+04	8.8175e+32
1.9200e+04	6.3836e+32
1.9236e+04	5.5983e+32
1.9272e+04	7.3131e+32
1.9308e+04	6.4354e+32
1.9344e+04	1.0201e+33
1.9380e+04	1.6916e+33
1.9416e+04	1.8378e+33
1.9452e+04	3.0282e+33
1.9488e+04	3.0290e+33
1.9524e+04	3.7160e+33
1.9560e+04	3.5068e+33
1.9596e+04	3.5091e+33
1.9632e+04	2.4802e+33
1.9668e+04	1.5183e+33
1.9704e+04	1.5350e+33
1.9740e+04	9.3192e+32
1.9776e+04	7.5783e+32
1.9812e+04	7.7032e+32
1.9848e+04	9.7369e+32
1.9884e+04	1.0347e+33
1.9920e+04	1.5537e+33
1.9956e+04	2.1909e+33
1.9992e+04	2.4444e+33
2.0028e+04	2.8505e+33
2.0064e+04	2.6872e+33
2.0100e+04	2.8944e+33
2.0136e+04	2.3864e+33
2.0172e+04	1.7775e+33
2.0208e+04	1.8070e+33
2.0244e+04	1.1604e+33
2.0280e+04	1.2295e+33
2.0316e+04	8.8868e+32
2.0352e+04	1.0152e+33
2.0388e+04	1.1315e+33
2.0424e+04	1.0274e+33
2.0460e+04	1.1175e+33
2.0496e+04	9.6063e+32
2.0532e+04	9.3613e+32
2.0568e+04	6.7320e+32
2.0604e+04	6.8283e+32
2.0640e+04	4.0556e+32
2.0676e+04	2.6432e+32
2.0712e+04	3.4661e+32
2.0748e+04	2.4313e+32
2.0784e+04	3.9616e+32
2.0820e+04	3.4605e+32
2.0856e+04	5.7122e+32
2.0892e+04	8.3204e+32
2.0928e+04	8.2271e+32
2.0964e+04	9.5026e+32
