8.3640e+03	6.8794e+36
8.4000e+03	1.0604e+37
8.4360e+03	1.6054e+37
8.4720e+03	2.0333e+37
8.5080e+03	2.3655e+37
8.5440e+03	2.5846e+37
8.5800e+03	2.5786e+37
8.6160e+03	2.3603e+37
8.6520e+03	2.1117e+37
8.6880e+03	1.8280e+37
8.7240e+03	1.4648e+37
8.7600e+03	1.1614e+37
8.7960e+03	8.7419e+36
8.8320e+03	6.8928e+36
8.8680e+03	6.0392e+36
8.9040e+03	5.1604e+36
8.9400e+03	4.8465e+36
8.9760e+03	4.9017e+36
9.0120e+03	5.1857e+36
9.0480e+03	6.1157e+36
9.0840e+03	7.5510e+36
9.1200e+03	1.0494e+37
9.1560e+03	1.1231e+37
9.1920e+03	1.1205e+37
9.2280e+03	1.1456e+37
9.2640e+03	1.1807e+37
9.3000e+03	1.2195e+37
9.3360e+03	1.2693e+37
9.3720e+03	1.3342e+37
9.4080e+03	1.3743e+37
9.4440e+03	1.4287e+37
9.4800e+03	1.4124e+37
9.5160e+03	1.3024e+37
9.5520e+03	1.2798e+37
9.5880e+03	1.2378e+37
9.6240e+03	1.2112e+37
9.6600e+03	1.1601e+37
9.6960e+03	1.1382e+37
9.7320e+03	1.0876e+37
9.7680e+03	1.0459e+37
9.8040e+03	1.0340e+37
9.8400e+03	1.0327e+37
9.8760e+03	1.0434e+37
9.9120e+03	1.0665e+37
9.9480e+03	9.8668e+36
9.9840e+03	6.7344e+36
1.0020e+04	5.0536e+36
1.0056e+04	3.8960e+36
1.0092e+04	3.4462e+36
1.0128e+04	3.1050e+36
1.0164e+04	3.0038e+36
1.0200e+04	2.9257e+36
1.0236e+04	3.0438e+36
1.0272e+04	3.0639e+36
1.0308e+04	3.0590e+36
1.0344e+04	3.2626e+36
1.0380e+04	3.4209e+36
1.0416e+04	3.6081e+36
1.0452e+04	3.7424e+36
1.0488e+04	3.8870e+36
1.0524e+04	4.0167e+36
1.0560e+04	4.0825e+36
1.0596e+04	4.2267e+36
1.0632e+04	4.1901e+36
1.0668e+04	4.1355e+36
1.0704e+04	4.0608e+36
1.0740e+04	3.9551e+36
1.0776e+04	3.5742e+36
1.0812e+04	3.0825e+36
1.0848e+04	2.6860e+36
1.0884e+04	2.4916e+36
1.0920e+04	2.3111e+36
1.0956e+04	2.0917e+36
1.0992e+04	1.9736e+36
1.1028e+04	1.7345e+36
1.1064e+04	1.5033e+36
1.1100e+04	1.3305e+36
1.1136e+04	1.1207e+36
1.1172e+04	8.9629e+35
1.1208e+04	7.2661e+35
1.1244e+04	6.6611e+35
1.1280e+04	6.1244e+35
1.1316e+04	5.7120e+35
1.1352e+04	4.9774e+35
1.1388e+04	3.8994e+35
1.1424e+04	2.8124e+35
1.1460e+04	1.7355e+35
1.1496e+04	1.3043e+35
1.1532e+04	8.4411e+34
1.1568e+04	4.8321e+34
1.1604e+04	2.4492e+34
1.1640e+04	1.8679e+34
1.1676e+04	1.8061e+34
1.1712e+04	1.9533e+34
1.1748e+04	2.1435e+34
1.1784e+04	2.3327e+34
1.1820e+04	2.5230e+34
1.1856e+04	2.6314e+34
1.1892e+04	2.6160e+34
1.1928e+04	2.5866e+34
1.1964e+04	2.4279e+34
1.2000e+04	2.1715e+34
1.2036e+04	1.8530e+34
1.2072e+04	1.5508e+34
1.2108e+04	1.2282e+34
1.2144e+04	9.8559e+33
1.2180e+04	8.1947e+33
1.2216e+04	8.2938e+33
1.2252e+04	1.1674e+34
1.2288e+04	1.5959e+34
1.2324e+04	2.2405e+34
1.2360e+04	3.4351e+34
1.2396e+04	4.8836e+34
1.2432e+04	6.9542e+34
1.2468e+04	9.2926e+34
1.2504e+04	1.1798e+35
1.2540e+04	1.2865e+35
1.2576e+04	1.4892e+35
1.2612e+04	1.6308e+35
1.2648e+04	1.7176e+35
1.2684e+04	1.7276e+35
1.2720e+04	1.6841e+35
1.2756e+04	1.6366e+35
1.2792e+04	1.6092e+35
1.2828e+04	1.5018e+35
1.2864e+04	1.4036e+35
1.2900e+04	1.2829e+35
1.2936e+04	1.2076e+35
1.2972e+04	1.1511e+35
1.3008e+04	1.0992e+35
1.3044e+04	1.0235e+35
1.3080e+04	9.6854e+34
1.3116e+04	9.0754e+34
1.3152e+04	8.8994e+34
1.3188e+04	8.3464e+34
1.3224e+04	7.6543e+34
1.3260e+04	6.7823e+34
1.3296e+04	6.1954e+34
1.3332e+04	5.2578e+34
1.3368e+04	4.3344e+34
1.3404e+04	3.5346e+34
1.3440e+04	2.9620e+34
1.3476e+04	2.4754e+34
1.3512e+04	2.1744e+34
1.3548e+04	1.8313e+34
1.3584e+04	1.6562e+34
1.3620e+04	1.4591e+34
1.3656e+04	1.3812e+34
1.3692e+04	1.2960e+34
1.3728e+04	1.2329e+34
1.3764e+04	1.1554e+34
1.3800e+04	1.0750e+34
1.3836e+04	1.0396e+34
1.3872e+04	1.0458e+34
1.3908e+04	1.0548e+34
1.3944e+04	1.0075e+34
1.3980e+04	1.0766e+34
1.4016e+04	1.1638e+34
1.4052e+04	1.1605e+34
1.4088e+04	1.2962e+34
1.4124e+04	1.3807e+34
1.4160e+04	1.3665e+34
1.4196e+04	1.4024e+34
1.4232e+04	1.3685e+34
1.4268e+04	1.3007e+34
1.4304e+04	1.1717e+34
1.4340e+04	1.1165e+34
1.4376e+04	9.8804e+33
1.4412e+04	8.6151e+33
1.4448e+04	8.4702e+33
1.4484e+04	7.4755e+33
1.4520e+04	7.1397e+33
1.4556e+04	7.0167e+33
1.4592e+04	6.5534e+33
1.4628e+04	6.2916e+33
1.4664e+04	6.0503e+33
1.4700e+04	5.6117e+33
1.4736e+04	5.1442e+33
1.4772e+04	5.0640e+33
1.4808e+04	5.1317e+33
1.4844e+04	6.9824e+33
1.4880e+04	9.1206e+33
1.4916e+04	1.6767e+34
1.4952e+04	3.0169e+34
1.4988e+04	3.9074e+34
1.5024e+04	6.3007e+34
1.5060e+04	7.8073e+34
1.5096e+04	1.1478e+35
1.5132e+04	1.4008e+35
1.5168e+04	1.9031e+35
1.5204e+04	2.2020e+35
1.5240e+04	2.7978e+35
1.5276e+04	3.1239e+35
1.5312e+04	3.7018e+35
1.5348e+04	3.9846e+35
1.5384e+04	4.3876e+35
1.5420e+04	4.5657e+35
1.5456e+04	4.7201e+35
1.5492e+04	4.7180e+35
1.5528e+04	4.6053e+35
1.5564e+04	4.4528e+35
1.5600e+04	4.1033e+35
1.5636e+04	3.8379e+35
1.5672e+04	3.3203e+35
1.5708e+04	3.0025e+35
1.5744e+04	2.4475e+35
1.5780e+04	2.1564e+35
1.5816e+04	1.6651e+35
1.5852e+04	1.4508e+35
1.5888e+04	1.0495e+35
1.5924e+04	9.2639e+34
1.5960e+04	7.3276e+34
1.5996e+04	7.1149e+34
1.6032e+04	7.4518e+34
1.6068e+04	7.9054e+34
1.6104e+04	8.3298e+34
1.6140e+04	8.7258e+34
1.6176e+04	9.4490e+34
1.6212e+04	1.0047e+35
1.6248e+04	1.0351e+35
1.6284e+04	1.1755e+35
1.6320e+04	1.2016e+35
1.6356e+04	1.3429e+35
1.6392e+04	1.3838e+35
1.6428e+04	1.4014e+35
1.6464e+04	1.4265e+35
1.6500e+04	1.4128e+35
1.6536e+04	1.3686e+35
1.6572e+04	1.3873e+35
1.6608e+04	1.3461e+35
1.6644e+04	1.3133e+35
1.6680e+04	1.2775e+35
1.6716e+04	1.2031e+35
1.6752e+04	1.1868e+35
1.6788e+04	1.1791e+35
1.6824e+04	1.1614e+35
1.6860e+04	1.1572e+35
1.6896e+04	1.2005e+35
1.6932e+04	1.1934e+35
1.6968e+04	1.2410e+35
1.7004e+04	1.3414e+35
1.7040e+04	1.4563e+35
1.7076e+04	1.5627e+35
1.7112e+04	1.6985e+35
1.7148e+04	1.8064e+35
1.7184e+04	1.8639e+35
1.7220e+04	2.0272e+35
1.7256e+04	2.0756e+35
1.7292e+04	2.1449e+35
1.7328e+04	2.2992e+35
1.7364e+04	2.4540e+35
1.7400e+04	2.5421e+35
1.7436e+04	2.6030e+35
1.7472e+04	2.6905e+35
1.7508e+04	2.6317e+35
1.7544e+04	2.5981e+35
1.7580e+04	2.5785e+35
1.7616e+04	2.3973e+35
1.7652e+04	2.2904e+35
1.7688e+04	2.1801e+35
1.7724e+04	1.9516e+35
1.7760e+04	1.8240e+35
1.7796e+04	1.6502e+35
1.7832e+04	1.4480e+35
1.7868e+04	1.3403e+35
1.7904e+04	1.1658e+35
1.7940e+04	1.0202e+35
1.7976e+04	9.3262e+34
1.8012e+04	7.8963e+34
1.8048e+04	6.8145e+34
1.8084e+04	6.0398e+34
1.8120e+04	4.9561e+34
1.8156e+04	4.2349e+34
1.8192e+04	3.6384e+34
1.8228e+04	2.8708e+34
1.8264e+04	2.4659e+34
1.8300e+04	2.0286e+34
1.8336e+04	1.9235e+34
1.8372e+04	2.0197e+34
1.8408e+04	1.9671e+34
1.8444e+04	2.0887e+34
1.8480e+04	2.2259e+34
1.8516e+04	2.3419e+34
1.8552e+04	2.3667e+34
1.8588e+04	2.5128e+34
1.8624e+04	2.4825e+34
1.8660e+04	2.6015e+34
1.8696e+04	2.7292e+34
1.8732e+04	2.7221e+34
1.8768e+04	3.0555e+34
1.8804e+04	3.4357e+34
1.8840e+04	5.1045e+34
1.8876e+04	6.8974e+34
1.8912e+04	8.0089e+34
1.8948e+04	9.5208e+34
1.8984e+04	1.0925e+35
1.9020e+04	1.2655e+35
1.9056e+04	1.4351e+35
1.9092e+04	1.6029e+35
1.9128e+04	1.7148e+35
1.9164e+04	1.8263e+35
1.9200e+04	2.0475e+35
1.9236e+04	2.2716e+35
1.9272e+04	2.5134e+35
1.9308e+04	2.6657e+35
1.9344e+04	2.8689e+35
1.9380e+04	3.0425e+35
1.9416e+04	3.2635e+35
1.9452e+04	3.3444e+35
1.9488e+04	3.4586e+35
1.9524e+04	3.6337e+35
1.9560e+04	3.8364e+35
1.9596e+04	3.9318e+35
1.9632e+04	4.0109e+35
1.9668e+04	4.0479e+35
1.9704e+04	4.0595e+35
1.9740e+04	4.1582e+35
1.9776e+04	4.2216e+35
1.9812e+04	4.1766e+35
1.9848e+04	4.1681e+35
1.9884e+04	4.2288e+35
1.9920e+04	4.2012e+35
1.9956e+04	4.1921e+35
1.9992e+04	4.0984e+35
2.0028e+04	4.0155e+35
2.0064e+04	3.9068e+35
2.0100e+04	3.8499e+35
2.0136e+04	3.6052e+35
2.0172e+04	3.4141e+35
2.0208e+04	3.1849e+35
2.0244e+04	3.0073e+35
2.0280e+04	2.7446e+35
2.0316e+04	2.3586e+35
2.0352e+04	1.9703e+35
2.0388e+04	1.8042e+35
2.0424e+04	1.6530e+35
2.0460e+04	1.5242e+35
2.0496e+04	1.4343e+35
2.0532e+04	1.3647e+35
2.0568e+04	1.2358e+35
2.0604e+04	1.1894e+35
2.0640e+04	1.1857e+35
2.0676e+04	1.1701e+35
2.0712e+04	1.1487e+35
2.0748e+04	1.2404e+35
2.0784e+04	1.3193e+35
2.0820e+04	1.3949e+35
2.0856e+04	1.5153e+35
2.0892e+04	1.6092e+35
2.0928e+04	1.7385e+35
2.0964e+04	1.8608e+35
