9.9120e+03	2.4152e+36
9.9480e+03	1.6937e+36
9.9840e+03	1.7175e+36
1.0020e+04	1.8447e+36
1.0056e+04	2.1898e+36
1.0092e+04	2.7931e+36
1.0128e+04	3.7995e+36
1.0164e+04	4.1979e+36
1.0200e+04	4.3980e+36
1.0236e+04	4.4915e+36
1.0272e+04	4.4815e+36
1.0308e+04	4.4829e+36
1.0344e+04	4.4403e+36
1.0380e+04	4.4014e+36
1.0416e+04	4.3363e+36
1.0452e+04	4.3635e+36
1.0488e+04	4.3850e+36
1.0524e+04	3.9291e+36
1.0560e+04	3.3679e+36
1.0596e+04	2.6378e+36
1.0632e+04	2.1397e+36
1.0668e+04	1.6479e+36
1.0704e+04	1.2077e+36
1.0740e+04	1.0093e+36
1.0776e+04	6.8137e+35
1.0812e+04	6.6460e+35
1.0848e+04	6.5923e+35
1.0884e+04	6.9288e+35
1.0920e+04	6.5138e+35
1.0956e+04	5.2231e+35
1.0992e+04	4.3356e+35
1.1028e+04	2.6159e+35
1.1064e+04	1.8828e+35
1.1100e+04	1.2095e+35
1.1136e+04	1.0465e+35
1.1172e+04	1.0292e+35
1.1208e+04	9.0737e+34
1.1244e+04	8.8364e+34
1.1280e+04	7.2349e+34
1.1316e+04	6.7034e+34
1.1352e+04	5.6234e+34
1.1388e+04	4.9790e+34
1.1424e+04	3.5666e+34
1.1460e+04	2.6250e+34
1.1496e+04	1.6150e+34
1.1532e+04	1.1133e+34
1.1568e+04	7.6244e+33
1.1604e+04	6.9983e+33
1.1640e+04	6.2266e+33
1.1676e+04	7.4282e+33
1.1712e+04	8.2753e+33
1.1748e+04	1.0186e+34
1.1784e+04	1.4146e+34
1.1820e+04	1.6129e+34
1.1856e+04	1.8015e+34
1.1892e+04	1.8036e+34
1.1928e+04	1.7444e+34
1.1964e+04	1.4171e+34
1.2000e+04	1.2087e+34
1.2036e+04	9.5826e+33
1.2072e+04	6.1097e+33
1.2108e+04	4.7490e+33
1.2144e+04	3.6533e+33
1.2180e+04	2.8276e+33
1.2216e+04	2.3867e+33
1.2252e+04	4.0653e+33
1.2288e+04	7.1243e+33
1.2324e+04	1.4020e+34
1.2360e+04	2.5187e+34
1.2396e+04	5.7243e+34
1.2432e+04	7.5288e+34
1.2468e+04	9.6256e+34
1.2504e+04	1.3052e+35
1.2540e+04	1.4759e+35
1.2576e+04	1.8070e+35
1.2612e+04	2.0124e+35
1.2648e+04	2.0350e+35
1.2684e+04	2.0476e+35
1.2720e+04	2.0627e+35
1.2756e+04	1.7744e+35
1.2792e+04	1.6862e+35
1.2828e+04	1.4201e+35
1.2864e+04	1.2231e+35
1.2900e+04	1.0750e+35
1.2936e+04	1.0236e+35
1.2972e+04	9.5631e+34
1.3008e+04	9.9207e+34
1.3044e+04	1.0317e+35
1.3080e+04	1.0450e+35
1.3116e+04	1.0325e+35
1.3152e+04	9.9382e+34
1.3188e+04	9.2289e+34
1.3224e+04	8.1297e+34
1.3260e+04	7.0539e+34
1.3296e+04	5.6009e+34
1.3332e+04	4.6569e+34
1.3368e+04	3.9116e+34
1.3404e+04	2.8015e+34
1.3440e+04	2.2671e+34
1.3476e+04	1.5176e+34
1.3512e+04	1.2130e+34
1.3548e+04	9.3138e+33
1.3584e+04	8.4113e+33
1.3620e+04	7.4802e+33
1.3656e+04	6.5307e+33
1.3692e+04	5.2380e+33
1.3728e+04	4.4959e+33
1.3764e+04	3.9314e+33
1.3800e+04	3.1635e+33
1.3836e+04	3.1876e+33
1.3872e+04	3.0714e+33
1.3908e+04	3.2714e+33
1.3944e+04	3.9502e+33
1.3980e+04	5.2270e+33
1.4016e+04	7.1475e+33
1.4052e+04	9.0655e+33
1.4088e+04	1.1024e+34
1.4124e+04	1.4749e+34
1.4160e+04	1.5477e+34
1.4196e+04	1.5746e+34
1.4232e+04	1.5257e+34
1.4268e+04	1.4232e+34
1.4304e+04	1.2707e+34
1.4340e+04	1.0986e+34
1.4376e+04	7.0969e+33
1.4412e+04	5.9686e+33
1.4448e+04	5.3589e+33
1.4484e+04	5.2619e+33
1.4520e+04	5.4043e+33
1.4556e+04	5.8041e+33
1.4592e+04	6.0634e+33
1.4628e+04	6.2526e+33
1.4664e+04	5.9557e+33
1.4700e+04	5.5720e+33
1.4736e+04	5.0747e+33
1.4772e+04	4.7172e+33
1.4808e+04	4.3095e+33
1.4844e+04	3.9933e+33
1.4880e+04	3.9575e+33
1.4916e+04	4.2064e+33
1.4952e+04	4.6531e+33
1.4988e+04	5.8655e+33
1.5024e+04	7.9563e+33
1.5060e+04	1.1437e+34
1.5096e+04	1.6490e+34
1.5132e+04	2.6012e+34
1.5168e+04	4.1302e+34
1.5204e+04	6.7266e+34
1.5240e+04	1.0835e+35
1.5276e+04	1.6281e+35
1.5312e+04	2.2236e+35
1.5348e+04	2.8113e+35
1.5384e+04	3.3211e+35
1.5420e+04	3.7233e+35
1.5456e+04	3.9626e+35
1.5492e+04	3.9879e+35
1.5528e+04	3.8199e+35
1.5564e+04	3.4883e+35
1.5600e+04	3.0313e+35
1.5636e+04	2.4912e+35
1.5672e+04	1.9146e+35
1.5708e+04	1.3484e+35
1.5744e+04	8.7515e+34
1.5780e+04	5.5216e+34
1.5816e+04	2.8472e+34
1.5852e+04	2.6990e+34
1.5888e+04	2.8749e+34
1.5924e+04	3.0639e+34
1.5960e+04	3.1538e+34
1.5996e+04	3.2888e+34
1.6032e+04	3.2950e+34
1.6068e+04	3.4320e+34
1.6104e+04	3.7354e+34
1.6140e+04	4.2379e+34
1.6176e+04	4.8540e+34
1.6212e+04	5.8392e+34
1.6248e+04	6.6676e+34
1.6284e+04	7.5632e+34
1.6320e+04	8.5257e+34
1.6356e+04	9.3544e+34
1.6392e+04	9.8693e+34
1.6428e+04	1.0525e+35
1.6464e+04	1.0590e+35
1.6500e+04	1.0643e+35
1.6536e+04	1.0321e+35
1.6572e+04	9.5781e+34
1.6608e+04	8.8233e+34
1.6644e+04	7.9643e+34
1.6680e+04	6.8512e+34
1.6716e+04	5.7931e+34
1.6752e+04	4.9362e+34
1.6788e+04	4.2882e+34
1.6824e+04	3.9925e+34
1.6860e+04	3.4623e+34
1.6896e+04	3.0004e+34
1.6932e+04	2.5920e+34
1.6968e+04	2.3430e+34
1.7004e+04	2.1194e+34
1.7040e+04	2.0896e+34
1.7076e+04	2.2861e+34
1.7112e+04	3.0444e+34
1.7148e+04	4.4169e+34
1.7184e+04	6.3694e+34
1.7220e+04	8.6164e+34
1.7256e+04	1.0851e+35
1.7292e+04	1.2992e+35
1.7328e+04	1.4937e+35
1.7364e+04	1.6677e+35
1.7400e+04	1.8048e+35
1.7436e+04	1.8932e+35
1.7472e+04	1.9069e+35
1.7508e+04	1.9993e+35
1.7544e+04	1.8371e+35
1.7580e+04	1.7296e+35
1.7616e+04	1.5862e+35
1.7652e+04	1.3911e+35
1.7688e+04	1.2023e+35
1.7724e+04	1.0327e+35
1.7760e+04	9.0358e+34
1.7796e+04	7.8168e+34
1.7832e+04	6.7965e+34
1.7868e+04	6.1463e+34
1.7904e+04	5.4818e+34
1.7940e+04	5.2060e+34
1.7976e+04	5.5378e+34
1.8012e+04	5.3575e+34
1.8048e+04	5.1820e+34
1.8084e+04	5.0110e+34
1.8120e+04	4.6577e+34
1.8156e+04	4.4130e+34
1.8192e+04	3.9466e+34
1.8228e+04	3.3495e+34
1.8264e+04	2.8547e+34
1.8300e+04	2.2730e+34
1.8336e+04	1.6744e+34
1.8372e+04	1.1152e+34
1.8408e+04	7.0025e+33
1.8444e+04	4.0608e+33
1.8480e+04	3.3799e+33
1.8516e+04	1.9687e+33
1.8552e+04	1.2602e+33
1.8588e+04	9.8969e+32
1.8624e+04	9.4426e+32
1.8660e+04	1.1378e+33
1.8696e+04	1.4368e+33
1.8732e+04	1.9120e+33
1.8768e+04	2.6557e+33
1.8804e+04	2.9427e+33
1.8840e+04	3.4416e+33
1.8876e+04	4.2692e+33
1.8912e+04	5.1532e+33
1.8948e+04	5.9329e+33
1.8984e+04	6.4843e+33
1.9020e+04	7.7415e+33
1.9056e+04	7.8452e+33
1.9092e+04	1.0806e+34
1.9128e+04	1.7367e+34
1.9164e+04	2.4495e+34
1.9200e+04	3.4230e+34
1.9236e+04	4.3740e+34
1.9272e+04	5.4934e+34
1.9308e+04	7.2758e+34
1.9344e+04	9.2198e+34
1.9380e+04	9.6156e+34
1.9416e+04	1.1737e+35
1.9452e+04	1.3349e+35
1.9488e+04	1.4965e+35
1.9524e+04	1.6201e+35
1.9560e+04	1.6929e+35
1.9596e+04	1.7023e+35
1.9632e+04	1.7324e+35
1.9668e+04	1.7597e+35
1.9704e+04	1.7821e+35
1.9740e+04	1.8436e+35
1.9776e+04	1.8194e+35
1.9812e+04	1.8573e+35
1.9848e+04	1.8866e+35
1.9884e+04	2.0264e+35
1.9920e+04	2.0493e+35
1.9956e+04	1.9676e+35
1.9992e+04	2.0823e+35
2.0028e+04	2.1404e+35
2.0064e+04	2.1629e+35
2.0100e+04	2.0752e+35
2.0136e+04	2.1324e+35
2.0172e+04	1.9942e+35
2.0208e+04	1.7471e+35
2.0244e+04	1.5053e+35
2.0280e+04	1.2473e+35
2.0316e+04	1.2298e+35
2.0352e+04	1.0047e+35
2.0388e+04	7.5284e+34
2.0424e+04	5.8854e+34
2.0460e+04	4.9812e+34
2.0496e+04	4.4158e+34
2.0532e+04	3.9842e+34
2.0568e+04	3.6033e+34
2.0604e+04	3.4976e+34
2.0640e+04	3.7354e+34
2.0676e+04	4.2621e+34
2.0712e+04	4.2601e+34
2.0748e+04	4.9437e+34
2.0784e+04	5.6595e+34
2.0820e+04	6.4284e+34
2.0856e+04	6.2547e+34
2.0892e+04	7.1842e+34
2.0928e+04	7.6967e+34
2.0964e+04	8.1264e+34
