9.4440e+03	2.0289e+36
9.4800e+03	2.5552e+36
9.5160e+03	2.8963e+36
9.5520e+03	2.8947e+36
9.5880e+03	2.5492e+36
9.6240e+03	2.0162e+36
9.6600e+03	1.4122e+36
9.6960e+03	8.7422e+35
9.7320e+03	4.6676e+35
9.7680e+03	2.2583e+35
9.8040e+03	1.3443e+35
9.8400e+03	7.1188e+34
9.8760e+03	3.7265e+34
9.9120e+03	2.6131e+34
9.9480e+03	3.3947e+34
9.9840e+03	4.1108e+34
1.0020e+04	4.2861e+34
1.0056e+04	5.4618e+34
1.0092e+04	7.9058e+34
1.0128e+04	1.1602e+35
1.0164e+04	1.6865e+35
1.0200e+04	2.3585e+35
1.0236e+04	3.2094e+35
1.0272e+04	3.8882e+35
1.0308e+04	4.3394e+35
1.0344e+04	4.1121e+35
1.0380e+04	3.4538e+35
1.0416e+04	2.6149e+35
1.0452e+04	1.9113e+35
1.0488e+04	1.2848e+35
1.0524e+04	8.1037e+34
1.0560e+04	5.3089e+34
1.0596e+04	3.8410e+34
1.0632e+04	3.3285e+34
1.0668e+04	2.5902e+34
1.0704e+04	1.4093e+34
1.0740e+04	7.2661e+33
1.0776e+04	3.4018e+33
1.0812e+04	2.2559e+33
1.0848e+04	2.2116e+33
1.0884e+04	2.4868e+33
1.0920e+04	2.7001e+33
1.0956e+04	2.9479e+33
1.0992e+04	2.8637e+33
1.1028e+04	2.4215e+33
1.1064e+04	2.1204e+33
1.1100e+04	1.9447e+33
1.1136e+04	1.9978e+33
1.1172e+04	2.2890e+33
1.1208e+04	2.5042e+33
1.1244e+04	2.9117e+33
1.1280e+04	3.1581e+33
1.1316e+04	3.0166e+33
1.1352e+04	2.3497e+33
1.1388e+04	1.8166e+33
1.1424e+04	1.3252e+33
1.1460e+04	8.1004e+32
1.1496e+04	5.5620e+32
1.1532e+04	3.7416e+32
1.1568e+04	2.2813e+32
1.1604e+04	8.2060e+31
1.1640e+04	6.4182e+31
1.1676e+04	6.3490e+31
1.1712e+04	4.6269e+31
1.1748e+04	2.6200e+31
1.1784e+04	2.9652e+31
1.1820e+04	3.9960e+31
1.1856e+04	5.8471e+31
1.1892e+04	7.0714e+31
1.1928e+04	6.6568e+31
1.1964e+04	6.5757e+31
1.2000e+04	6.5921e+31
1.2036e+04	6.2322e+31
1.2072e+04	6.0113e+31
1.2108e+04	5.6657e+31
1.2144e+04	5.3783e+31
1.2180e+04	5.3501e+31
1.2216e+04	7.2173e+31
1.2252e+04	1.7356e+32
1.2288e+04	4.8267e+32
1.2324e+04	1.1275e+33
1.2360e+04	2.3651e+33
1.2396e+04	5.5638e+33
1.2432e+04	8.3718e+33
1.2468e+04	1.1608e+34
1.2504e+04	1.5287e+34
1.2540e+04	1.8712e+34
1.2576e+04	2.0318e+34
1.2612e+04	2.0155e+34
1.2648e+04	1.7031e+34
1.2684e+04	1.4815e+34
1.2720e+04	1.2961e+34
1.2756e+04	1.1432e+34
1.2792e+04	9.8601e+33
1.2828e+04	8.8935e+33
1.2864e+04	8.1659e+33
1.2900e+04	8.2216e+33
1.2936e+04	7.8864e+33
1.2972e+04	7.9050e+33
1.3008e+04	7.0404e+33
1.3044e+04	6.4821e+33
1.3080e+04	6.3478e+33
1.3116e+04	6.5181e+33
1.3152e+04	6.9875e+33
1.3188e+04	7.3197e+33
1.3224e+04	7.4430e+33
1.3260e+04	7.0196e+33
1.3296e+04	6.0162e+33
1.3332e+04	4.8483e+33
1.3368e+04	3.5932e+33
1.3404e+04	2.5026e+33
1.3440e+04	1.5786e+33
1.3476e+04	9.2496e+32
1.3512e+04	4.7921e+32
1.3548e+04	2.2619e+32
1.3584e+04	1.0733e+32
1.3620e+04	5.7922e+31
1.3656e+04	4.1706e+31
1.3692e+04	3.3916e+31
1.3728e+04	2.6495e+31
1.3764e+04	2.2676e+31
1.3800e+04	2.1161e+31
1.3836e+04	2.1959e+31
1.3872e+04	2.5016e+31
1.3908e+04	3.1014e+31
1.3944e+04	3.4094e+31
1.3980e+04	3.6844e+31
1.4016e+04	4.3437e+31
1.4052e+04	5.4457e+31
1.4088e+04	7.3213e+31
1.4124e+04	1.0444e+32
1.4160e+04	1.3877e+32
1.4196e+04	1.5041e+32
1.4232e+04	1.3753e+32
1.4268e+04	1.0107e+32
1.4304e+04	6.7425e+31
1.4340e+04	5.6245e+31
1.4376e+04	3.7665e+31
1.4412e+04	2.8249e+31
1.4448e+04	2.6707e+31
1.4484e+04	2.9353e+31
1.4520e+04	3.8702e+31
1.4556e+04	5.2871e+31
1.4592e+04	6.7738e+31
1.4628e+04	8.0885e+31
1.4664e+04	1.0608e+32
1.4700e+04	1.2681e+32
1.4736e+04	1.7381e+32
1.4772e+04	2.2921e+32
1.4808e+04	2.9757e+32
1.4844e+04	3.7795e+32
1.4880e+04	4.2295e+32
1.4916e+04	5.2307e+32
1.4952e+04	6.0112e+32
1.4988e+04	6.8107e+32
1.5024e+04	7.9749e+32
1.5060e+04	9.0265e+32
1.5096e+04	1.2950e+33
1.5132e+04	1.8734e+33
1.5168e+04	2.7431e+33
1.5204e+04	3.5032e+33
1.5240e+04	5.0484e+33
1.5276e+04	6.3818e+33
1.5312e+04	7.7582e+33
1.5348e+04	8.8627e+33
1.5384e+04	9.8134e+33
1.5420e+04	9.8938e+33
1.5456e+04	9.6842e+33
1.5492e+04	8.9886e+33
1.5528e+04	7.9969e+33
1.5564e+04	6.5814e+33
1.5600e+04	4.9648e+33
1.5636e+04	3.6261e+33
1.5672e+04	2.7085e+33
1.5708e+04	2.2456e+33
1.5744e+04	1.8194e+33
1.5780e+04	1.7621e+33
1.5816e+04	1.7358e+33
1.5852e+04	2.1949e+33
1.5888e+04	2.7644e+33
1.5924e+04	3.0612e+33
1.5960e+04	3.6576e+33
1.5996e+04	3.9155e+33
1.6032e+04	3.8171e+33
1.6068e+04	3.9143e+33
1.6104e+04	3.7702e+33
1.6140e+04	3.6053e+33
1.6176e+04	4.6181e+33
1.6212e+04	5.8275e+33
1.6248e+04	6.4319e+33
1.6284e+04	8.4589e+33
1.6320e+04	1.0618e+34
1.6356e+04	1.1699e+34
1.6392e+04	1.3857e+34
1.6428e+04	1.4470e+34
1.6464e+04	1.4679e+34
1.6500e+04	1.3713e+34
1.6536e+04	1.2632e+34
1.6572e+04	1.0961e+34
1.6608e+04	9.3257e+33
1.6644e+04	8.6456e+33
1.6680e+04	7.4263e+33
1.6716e+04	6.2268e+33
1.6752e+04	5.7538e+33
1.6788e+04	4.8501e+33
1.6824e+04	4.2649e+33
1.6860e+04	3.4816e+33
1.6896e+04	3.0741e+33
1.6932e+04	2.4309e+33
1.6968e+04	1.9919e+33
1.7004e+04	1.8785e+33
1.7040e+04	1.7045e+33
1.7076e+04	1.5933e+33
1.7112e+04	1.7207e+33
1.7148e+04	1.8842e+33
1.7184e+04	1.9374e+33
1.7220e+04	2.1404e+33
1.7256e+04	2.3016e+33
1.7292e+04	2.5867e+33
1.7328e+04	2.7784e+33
1.7364e+04	2.9282e+33
1.7400e+04	2.9862e+33
1.7436e+04	2.8681e+33
1.7472e+04	2.5457e+33
1.7508e+04	2.2728e+33
1.7544e+04	1.8951e+33
1.7580e+04	1.6717e+33
1.7616e+04	1.4297e+33
1.7652e+04	1.2342e+33
1.7688e+04	1.2864e+33
1.7724e+04	1.3229e+33
1.7760e+04	1.6899e+33
1.7796e+04	1.9161e+33
1.7832e+04	2.7004e+33
1.7868e+04	3.1439e+33
1.7904e+04	4.1612e+33
1.7940e+04	4.7026e+33
1.7976e+04	5.4554e+33
1.8012e+04	5.6911e+33
1.8048e+04	5.9225e+33
1.8084e+04	5.6943e+33
1.8120e+04	5.1707e+33
1.8156e+04	4.6067e+33
1.8192e+04	3.7450e+33
1.8228e+04	3.0885e+33
1.8264e+04	2.2671e+33
1.8300e+04	1.7467e+33
1.8336e+04	1.1346e+33
1.8372e+04	8.1916e+32
1.8408e+04	4.5430e+32
1.8444e+04	3.0840e+32
1.8480e+04	1.5122e+32
1.8516e+04	1.0357e+32
1.8552e+04	7.4604e+31
1.8588e+04	7.8112e+31
1.8624e+04	9.8338e+31
1.8660e+04	1.1739e+32
1.8696e+04	1.3772e+32
1.8732e+04	1.9897e+32
1.8768e+04	2.4158e+32
1.8804e+04	3.3434e+32
1.8840e+04	3.8948e+32
1.8876e+04	5.0131e+32
1.8912e+04	5.6757e+32
1.8948e+04	6.2477e+32
1.8984e+04	7.2832e+32
1.9020e+04	7.6134e+32
1.9056e+04	7.6541e+32
1.9092e+04	7.4302e+32
1.9128e+04	7.1747e+32
1.9164e+04	6.1023e+32
1.9200e+04	5.9079e+32
1.9236e+04	5.2776e+32
1.9272e+04	5.5949e+32
1.9308e+04	5.6899e+32
1.9344e+04	6.1609e+32
1.9380e+04	7.7268e+32
1.9416e+04	9.2823e+32
1.9452e+04	1.1959e+33
1.9488e+04	1.3468e+33
1.9524e+04	1.5180e+33
1.9560e+04	1.5036e+33
1.9596e+04	1.4477e+33
1.9632e+04	1.2720e+33
1.9668e+04	1.0514e+33
1.9704e+04	8.6189e+32
1.9740e+04	7.4360e+32
1.9776e+04	7.1141e+32
1.9812e+04	7.2329e+32
1.9848e+04	7.6500e+32
1.9884e+04	9.3336e+32
1.9920e+04	1.0539e+33
1.9956e+04	1.2986e+33
1.9992e+04	1.5039e+33
2.0028e+04	1.5658e+33
2.0064e+04	1.6640e+33
2.0100e+04	1.5565e+33
2.0136e+04	1.4361e+33
2.0172e+04	1.2800e+33
2.0208e+04	1.0881e+33
2.0244e+04	9.9346e+32
2.0280e+04	8.3301e+32
2.0316e+04	7.9276e+32
2.0352e+04	7.8075e+32
2.0388e+04	7.5176e+32
2.0424e+04	7.5469e+32
2.0460e+04	7.6200e+32
2.0496e+04	7.2843e+32
2.0532e+04	6.8242e+32
2.0568e+04	5.6109e+32
2.0604e+04	4.9840e+32
2.0640e+04	4.2574e+32
2.0676e+04	3.4106e+32
2.0712e+04	3.1927e+32
2.0748e+04	3.4666e+32
2.0784e+04	3.4243e+32
2.0820e+04	3.6752e+32
2.0856e+04	4.6387e+32
2.0892e+04	5.2251e+32
2.0928e+04	5.6300e+32
2.0964e+04	5.9884e+32
