9.6600e+03	1.4882e+37
9.6960e+03	1.4682e+37
9.7320e+03	1.3838e+37
9.7680e+03	1.2789e+37
9.8040e+03	9.3864e+36
9.8400e+03	6.0952e+36
9.8760e+03	4.0246e+36
9.9120e+03	2.5541e+36
9.9480e+03	1.9263e+36
9.9840e+03	1.7750e+36
1.0020e+04	1.7191e+36
1.0056e+04	2.2382e+36
1.0092e+04	2.7587e+36
1.0128e+04	3.1341e+36
1.0164e+04	3.2747e+36
1.0200e+04	3.3550e+36
1.0236e+04	3.3798e+36
1.0272e+04	3.3922e+36
1.0308e+04	3.3833e+36
1.0344e+04	3.3693e+36
1.0380e+04	3.3662e+36
1.0416e+04	3.3883e+36
1.0452e+04	3.4913e+36
1.0488e+04	3.5562e+36
1.0524e+04	3.4295e+36
1.0560e+04	2.9414e+36
1.0596e+04	2.2508e+36
1.0632e+04	1.7525e+36
1.0668e+04	1.3265e+36
1.0704e+04	1.0360e+36
1.0740e+04	8.7903e+35
1.0776e+04	6.8240e+35
1.0812e+04	6.3600e+35
1.0848e+04	5.5906e+35
1.0884e+04	5.3863e+35
1.0920e+04	4.8018e+35
1.0956e+04	4.2056e+35
1.0992e+04	3.5832e+35
1.1028e+04	2.5472e+35
1.1064e+04	1.8575e+35
1.1100e+04	1.2148e+35
1.1136e+04	9.8346e+34
1.1172e+04	8.5229e+34
1.1208e+04	7.7803e+34
1.1244e+04	7.3225e+34
1.1280e+04	5.8200e+34
1.1316e+04	4.8600e+34
1.1352e+04	3.9099e+34
1.1388e+04	3.2428e+34
1.1424e+04	2.4908e+34
1.1460e+04	1.8424e+34
1.1496e+04	1.1967e+34
1.1532e+04	6.6211e+33
1.1568e+04	4.1836e+33
1.1604e+04	3.1512e+33
1.1640e+04	3.6663e+33
1.1676e+04	4.7199e+33
1.1712e+04	6.6319e+33
1.1748e+04	8.5985e+33
1.1784e+04	1.0775e+34
1.1820e+04	1.2223e+34
1.1856e+04	1.2776e+34
1.1892e+04	1.2988e+34
1.1928e+04	1.2511e+34
1.1964e+04	1.1329e+34
1.2000e+04	9.9851e+33
1.2036e+04	7.7345e+33
1.2072e+04	5.9069e+33
1.2108e+04	4.3011e+33
1.2144e+04	3.5455e+33
1.2180e+04	3.1516e+33
1.2216e+04	3.6105e+33
1.2252e+04	5.7895e+33
1.2288e+04	9.7606e+33
1.2324e+04	1.6331e+34
1.2360e+04	2.5742e+34
1.2396e+04	4.2473e+34
1.2432e+04	5.5166e+34
1.2468e+04	7.1305e+34
1.2504e+04	8.8974e+34
1.2540e+04	1.0669e+35
1.2576e+04	1.2219e+35
1.2612e+04	1.3440e+35
1.2648e+04	1.3656e+35
1.2684e+04	1.3750e+35
1.2720e+04	1.3682e+35
1.2756e+04	1.3137e+35
1.2792e+04	1.2003e+35
1.2828e+04	1.0738e+35
1.2864e+04	9.3554e+34
1.2900e+04	8.5366e+34
1.2936e+04	7.8387e+34
1.2972e+04	7.5291e+34
1.3008e+04	7.1634e+34
1.3044e+04	7.2487e+34
1.3080e+04	7.1551e+34
1.3116e+04	7.0317e+34
1.3152e+04	6.8098e+34
1.3188e+04	6.3574e+34
1.3224e+04	5.7841e+34
1.3260e+04	5.0272e+34
1.3296e+04	4.1371e+34
1.3332e+04	3.3677e+34
1.3368e+04	2.6935e+34
1.3404e+04	2.1680e+34
1.3440e+04	1.7196e+34
1.3476e+04	1.3628e+34
1.3512e+04	1.0627e+34
1.3548e+04	8.4734e+33
1.3584e+04	6.8798e+33
1.3620e+04	5.6599e+33
1.3656e+04	4.8494e+33
1.3692e+04	4.2321e+33
1.3728e+04	3.5733e+33
1.3764e+04	3.0789e+33
1.3800e+04	2.7907e+33
1.3836e+04	2.6491e+33
1.3872e+04	2.7303e+33
1.3908e+04	2.9241e+33
1.3944e+04	3.5069e+33
1.3980e+04	3.8885e+33
1.4016e+04	5.0579e+33
1.4052e+04	6.2335e+33
1.4088e+04	7.4559e+33
1.4124e+04	8.4735e+33
1.4160e+04	9.1392e+33
1.4196e+04	9.2777e+33
1.4232e+04	9.0390e+33
1.4268e+04	8.2663e+33
1.4304e+04	7.2535e+33
1.4340e+04	6.8271e+33
1.4376e+04	5.8857e+33
1.4412e+04	5.0785e+33
1.4448e+04	4.3572e+33
1.4484e+04	3.7319e+33
1.4520e+04	3.6361e+33
1.4556e+04	3.7595e+33
1.4592e+04	3.8014e+33
1.4628e+04	3.7844e+33
1.4664e+04	3.7081e+33
1.4700e+04	3.3876e+33
1.4736e+04	3.3958e+33
1.4772e+04	3.1647e+33
1.4808e+04	2.9530e+33
1.4844e+04	2.8279e+33
1.4880e+04	2.7104e+33
1.4916e+04	2.9671e+33
1.4952e+04	3.8094e+33
1.4988e+04	5.0909e+33
1.5024e+04	7.3413e+33
1.5060e+04	9.4267e+33
1.5096e+04	1.5320e+34
1.5132e+04	2.7421e+34
1.5168e+04	4.9680e+34
1.5204e+04	6.5023e+34
1.5240e+04	1.0557e+35
1.5276e+04	1.5254e+35
1.5312e+04	1.7855e+35
1.5348e+04	2.2357e+35
1.5384e+04	2.5925e+35
1.5420e+04	2.8211e+35
1.5456e+04	2.8802e+35
1.5492e+04	2.9253e+35
1.5528e+04	2.8314e+35
1.5564e+04	2.6138e+35
1.5600e+04	2.4430e+35
1.5636e+04	2.0651e+35
1.5672e+04	1.6286e+35
1.5708e+04	1.1651e+35
1.5744e+04	9.4354e+34
1.5780e+04	5.8825e+34
1.5816e+04	3.4927e+34
1.5852e+04	2.3712e+34
1.5888e+04	2.1881e+34
1.5924e+04	2.0346e+34
1.5960e+04	2.1473e+34
1.5996e+04	2.2960e+34
1.6032e+04	2.3678e+34
1.6068e+04	2.6111e+34
1.6104e+04	2.8851e+34
1.6140e+04	3.0244e+34
1.6176e+04	3.6568e+34
1.6212e+04	4.2303e+34
1.6248e+04	4.3437e+34
1.6284e+04	5.0065e+34
1.6320e+04	5.6064e+34
1.6356e+04	6.0787e+34
1.6392e+04	6.7024e+34
1.6428e+04	7.0120e+34
1.6464e+04	7.2528e+34
1.6500e+04	7.2630e+34
1.6536e+04	7.1047e+34
1.6572e+04	6.7175e+34
1.6608e+04	6.1518e+34
1.6644e+04	5.8902e+34
1.6680e+04	5.3571e+34
1.6716e+04	4.6382e+34
1.6752e+04	4.2615e+34
1.6788e+04	3.6163e+34
1.6824e+04	3.0343e+34
1.6860e+04	2.6511e+34
1.6896e+04	2.2351e+34
1.6932e+04	1.8946e+34
1.6968e+04	1.7811e+34
1.7004e+04	1.8446e+34
1.7040e+04	2.2408e+34
1.7076e+04	2.5658e+34
1.7112e+04	3.7443e+34
1.7148e+04	5.3033e+34
1.7184e+04	6.2366e+34
1.7220e+04	8.0119e+34
1.7256e+04	9.1530e+34
1.7292e+04	1.0779e+35
1.7328e+04	1.1964e+35
1.7364e+04	1.3122e+35
1.7400e+04	1.4282e+35
1.7436e+04	1.4759e+35
1.7472e+04	1.5147e+35
1.7508e+04	1.5049e+35
1.7544e+04	1.4517e+35
1.7580e+04	1.4082e+35
1.7616e+04	1.2768e+35
1.7652e+04	1.1907e+35
1.7688e+04	1.0257e+35
1.7724e+04	9.4451e+34
1.7760e+04	7.9841e+34
1.7796e+04	6.8902e+34
1.7832e+04	6.2054e+34
1.7868e+04	5.1825e+34
1.7904e+04	4.9829e+34
1.7940e+04	4.2331e+34
1.7976e+04	4.0512e+34
1.8012e+04	3.6416e+34
1.8048e+04	3.5351e+34
1.8084e+04	3.2515e+34
1.8120e+04	3.0494e+34
1.8156e+04	2.8399e+34
1.8192e+04	2.5416e+34
1.8228e+04	2.2290e+34
1.8264e+04	1.8903e+34
1.8300e+04	1.6196e+34
1.8336e+04	1.2543e+34
1.8372e+04	1.0130e+34
1.8408e+04	6.9698e+33
1.8444e+04	5.2801e+33
1.8480e+04	3.1322e+33
1.8516e+04	2.1521e+33
1.8552e+04	1.1728e+33
1.8588e+04	8.0467e+32
1.8624e+04	6.1109e+32
1.8660e+04	6.5937e+32
1.8696e+04	8.1569e+32
1.8732e+04	1.1241e+33
1.8768e+04	1.5679e+33
1.8804e+04	2.0847e+33
1.8840e+04	2.8282e+33
1.8876e+04	3.4003e+33
1.8912e+04	3.8029e+33
1.8948e+04	4.3491e+33
1.8984e+04	5.2363e+33
1.9020e+04	6.3499e+33
1.9056e+04	8.1112e+33
1.9092e+04	1.2014e+34
1.9128e+04	1.6706e+34
1.9164e+04	2.0615e+34
1.9200e+04	2.5961e+34
1.9236e+04	3.6686e+34
1.9272e+04	4.3687e+34
1.9308e+04	5.9200e+34
1.9344e+04	6.7906e+34
1.9380e+04	7.6817e+34
1.9416e+04	9.1923e+34
1.9452e+04	9.9906e+34
1.9488e+04	1.0669e+35
1.9524e+04	1.1543e+35
1.9560e+04	1.1955e+35
1.9596e+04	1.2622e+35
1.9632e+04	1.3056e+35
1.9668e+04	1.4066e+35
1.9704e+04	1.4118e+35
1.9740e+04	1.4545e+35
1.9776e+04	1.5963e+35
1.9812e+04	1.5552e+35
1.9848e+04	1.5894e+35
1.9884e+04	1.5955e+35
1.9920e+04	1.5703e+35
1.9956e+04	1.5864e+35
1.9992e+04	1.5703e+35
2.0028e+04	1.5459e+35
2.0064e+04	1.5318e+35
2.0100e+04	1.4993e+35
2.0136e+04	1.4575e+35
2.0172e+04	1.3980e+35
2.0208e+04	1.2615e+35
2.0244e+04	1.1727e+35
2.0280e+04	1.0534e+35
2.0316e+04	8.6863e+34
2.0352e+04	7.6571e+34
2.0388e+04	6.4507e+34
2.0424e+04	4.9579e+34
2.0460e+04	4.2607e+34
2.0496e+04	3.4009e+34
2.0532e+04	3.0665e+34
2.0568e+04	2.8040e+34
2.0604e+04	3.0084e+34
2.0640e+04	3.1488e+34
2.0676e+04	3.2090e+34
2.0712e+04	3.4617e+34
2.0748e+04	4.1929e+34
2.0784e+04	4.3656e+34
2.0820e+04	4.6195e+34
2.0856e+04	5.2107e+34
2.0892e+04	5.3709e+34
2.0928e+04	5.8309e+34
2.0964e+04	6.2276e+34
